Outlets	Modes	Supercatchment	StreamID
674	2098	12	327
1006	1378	12	327
395	1764	12	328
548	1909	12	328
680	2098	12	328
1099	1401	12	328
1435	1828	12	328
484	1003	12	32
419	1764	12	335
548	1909	12	335
671	1790	12	335
909	2180	12	335
1090	2269	12	335
1396	1823	12	335
1675	2107	12	335
419	1764	12	336
548	1909	12	336
671	1790	12	336
884	1726	12	336
1014	1635	12	336
1269	2128	12	336
1374	2032	12	336
1828	2130	12	336
1978	2196	12	336
395	1764	12	339
546	1909	12	339
672	2098	12	339
1128	1842	12	339
524	903	12	33
895	1019	12	33
415	1764	12	340
548	1909	12	340
674	2098	12	340
1403	2002	12	340
1658	2133	12	340
2068	2315	12	340
395	1764	12	345
596	1762	12	345
1378	1717	12	345
1762	1969	12	345
415	1764	12	346
596	1762	12	346
826	1821	12	346
1621	1903	12	346
1726	2080	12	346
1921	2329	12	346
2182	2391	12	346
419	1764	12	347
548	1909	12	347
671	1790	12	347
909	2180	12	347
1090	2269	12	347
1272	2025	12	347
1421	1871	12	347
1791	2038	12	347
395	1764	12	348
548	1909	12	348
681	2098	12	348
1290	1869	12	348
1544	2152	12	348
415	1764	12	349
546	1909	12	349
672	2098	12	349
1256	1869	12	349
1436	2238	12	349
353	544	12	34
501	772	12	34
669	862	12	34
833	975	12	34
415	1764	12	350
570	1910	12	350
671	1790	12	350
875	1726	12	350
1030	1635	12	350
415	1764	12	351
546	1909	12	351
722	1826	12	351
866	1726	12	351
1019	1635	12	351
419	1764	12	352
548	1909	12	352
671	1790	12	352
909	2180	12	352
1107	2270	12	352
1552	2085	12	352
415	1764	12	353
697	2098	12	353
1414	1954	12	353
1683	1974	12	353
1812	2057	12	353
419	1764	12	355
548	1909	12	355
697	2098	12	355
1454	1930	12	355
1913	2002	12	355
419	1764	12	356
548	1909	12	356
681	1790	12	356
884	1726	12	356
1038	2040	12	356
1427	1956	12	356
395	1764	12	357
546	1909	12	357
681	1790	12	357
866	1726	12	357
1043	2040	12	357
1459	1742	12	357
1668	1965	12	357
1897	2154	12	357
419	1764	12	358
599	1762	12	358
754	1243	12	358
907	1704	12	358
1092	1695	12	358
1218	1753	12	358
1499	1964	12	358
1811	2196	12	358
415	1764	12	359
700	2098	12	359
1520	1973	12	359
1960	2260	12	359
415	1764	12	360
596	1762	12	360
1036	2312	12	360
1208	2458	12	360
1337	2663	12	360
1486	1841	12	360
1938	2061	12	360
415	1764	12	361
596	1762	12	361
774	1244	12	361
902	1704	12	361
1092	1695	12	361
1618	2025	12	361
2079	2215	12	361
415	1764	12	362
563	1910	12	362
671	1790	12	362
866	1726	12	362
1036	2040	12	362
1473	2013	12	362
1671	2011	12	362
2058	2221	12	362
415	1764	12	363
570	1910	12	363
672	2098	12	363
1232	2226	12	363
2240	2379	12	363
415	1764	12	364
563	1910	12	364
665	2098	12	364
1238	2226	12	364
1501	2151	12	364
1729	2335	12	364
415	1764	12	366
548	1909	12	366
674	2098	12	366
1340	2553	12	366
1520	1989	12	366
2046	2185	12	366
415	1764	12	368
548	1909	12	368
674	2098	12	368
1116	1842	12	368
1368	1807	12	368
1626	1823	12	368
1784	2012	12	368
419	1764	12	370
548	1909	12	370
674	2098	12	370
1116	1842	12	370
1368	1807	12	370
1501	1734	12	370
1810	2076	12	370
419	1764	12	371
546	1909	12	371
677	2098	12	371
1406	1705	12	371
415	1764	12	375
570	1910	12	375
671	1790	12	375
875	1726	12	375
1005	2040	12	375
1490	2334	12	375
419	1764	12	376
548	1909	12	376
697	2098	12	376
1425	1704	12	376
1839	2270	12	376
415	1764	12	378
548	1909	12	378
674	2098	12	378
1342	2114	12	378
2088	2383	12	378
415	1764	12	379
563	1910	12	379
665	2098	12	379
1260	2312	12	379
1374	2140	12	379
351	544	12	37
467	590	12	37
419	1764	12	380
548	1909	12	380
671	1790	12	380
884	1726	12	380
1038	2040	12	380
1583	1977	12	380
1685	2102	12	380
415	1764	12	382
593	1762	12	382
1081	2312	12	382
1288	1937	12	382
1539	2203	12	382
419	1764	12	383
599	1762	12	383
1529	1902	12	383
1932	2040	12	383
419	1764	12	384
548	1909	12	384
681	1790	12	384
913	2180	12	384
1090	2269	12	384
1533	1850	12	384
1654	1965	12	384
1838	2193	12	384
1994	2268	12	384
419	1764	12	385
548	1909	12	385
674	2098	12	385
1191	1965	12	385
1612	2269	12	385
395	1764	12	386
596	1762	12	386
1711	1998	12	386
415	1764	12	387
570	1910	12	387
671	1790	12	387
902	2179	12	387
1107	2270	12	387
1531	2094	12	387
2085	2334	12	387
2302	2391	12	387
415	1764	12	388
596	1762	12	388
1036	2312	12	388
1259	1860	12	388
1518	1737	12	388
1674	2032	12	388
415	1764	12	389
548	1909	12	389
674	2098	12	389
1544	1988	12	389
1935	2138	12	389
415	1764	12	390
570	1910	12	390
671	1790	12	390
902	2179	12	390
1107	2270	12	390
1290	2025	12	390
2053	2239	12	390
415	1764	12	391
596	1762	12	391
1030	2312	12	391
1288	1937	12	391
1676	2292	12	391
1956	2472	12	391
2191	2560	12	391
2466	2706	12	391
415	1764	12	392
596	1762	12	392
1036	2312	12	392
1288	1937	12	392
1535	1884	12	392
1870	2255	12	392
415	1764	12	393
596	1762	12	393
1058	2312	12	393
1235	2458	12	393
1326	2663	12	393
1545	1954	12	393
1903	2203	12	393
419	1764	12	396
548	1790	12	396
869	1726	12	396
1014	1591	12	396
1430	1969	12	396
2039	2215	12	396
415	1764	12	397
546	1909	12	397
671	1790	12	397
875	1726	12	397
1027	1635	12	397
1276	2129	12	397
1558	1993	12	397
1766	2166	12	397
2107	2212	12	397
415	1764	12	398
563	1910	12	398
671	1790	12	398
879	1726	12	398
1008	2040	12	398
2131	2366	12	398
346	544	12	39
459	894	12	39
788	985	12	39
974	1050	12	39
419	1764	12	400
574	1910	12	400
681	1790	12	400
884	1726	12	400
1014	1635	12	400
1430	1969	12	400
415	1764	12	402
697	2098	12	402
1003	1215	12	402
1104	1401	12	402
1238	1862	12	402
1334	1962	12	402
1762	2259	12	402
2239	2429	12	402
415	1764	12	403
570	1910	12	403
672	2098	12	403
1003	1215	12	403
1107	1401	12	403
1238	1862	12	403
1337	1962	12	403
1645	2110	12	403
2011	2266	12	403
419	1764	12	405
599	1762	12	405
1013	2312	12	405
1193	2458	12	405
1503	1839	12	405
1602	2273	12	405
1838	2380	12	405
2327	2665	12	405
2489	2738	12	405
395	1764	12	406
575	1762	12	406
1145	2081	12	406
1558	2018	12	406
1921	2208	12	406
412	1764	12	408
591	1762	12	408
1145	2081	12	408
1590	2522	12	408
2373	2704	12	408
415	1764	12	409
548	1909	12	409
674	2098	12	409
1340	2553	12	409
1598	2089	12	409
1938	2347	12	409
323	553	12	40
466	687	12	40
415	1764	12	410
563	1910	12	410
672	2098	12	410
1186	1964	12	410
1643	2246	12	410
415	1764	12	411
596	1762	12	411
1036	2312	12	411
1206	2458	12	411
1359	2124	12	411
1594	1861	12	411
1855	2319	12	411
415	1764	12	412
697	2098	12	412
1155	1964	12	412
1956	2134	12	412
2082	2235	12	412
2247	2310	12	412
419	1764	12	413
548	1909	12	413
671	1790	12	413
869	1726	12	413
1038	2040	12	413
1608	1836	12	413
1782	2060	12	413
1992	2128	12	413
415	1764	12	415
570	1910	12	415
671	1790	12	415
902	2179	12	415
1107	2270	12	415
1290	2025	12	415
1562	2118	12	415
2022	2229	12	415
415	1764	12	416
596	1762	12	416
938	1681	12	416
1183	2067	12	416
1676	1942	12	416
415	1764	12	419
597	1762	12	419
1030	2312	12	419
1190	2359	12	419
1447	2353	12	419
323	547	12	41
412	1764	12	422
591	1762	12	422
1030	2313	12	422
1226	2124	12	422
1457	2354	12	422
1633	2151	12	422
1855	2330	12	422
2174	2804	12	422
2377	2972	12	422
415	1764	12	423
570	1910	12	423
671	1790	12	423
866	2180	12	423
1278	2019	12	423
1619	2088	12	423
1999	2417	12	423
2093	2704	12	423
419	1764	12	425
548	1909	12	425
697	2098	12	425
1116	1894	12	425
1753	1999	12	425
1881	2244	12	425
2165	2338	12	425
415	1764	12	427
563	1910	12	427
665	2098	12	427
1260	2045	12	427
1387	2018	12	427
1728	2506	12	427
2341	2742	12	427
419	1764	12	428
548	1909	12	428
674	2098	12	428
1375	2018	12	428
1659	2114	12	428
2087	2241	12	428
352	652	12	42
588	718	12	42
415	1764	12	430
546	1909	12	430
672	2098	12	430
1075	1894	12	430
1930	1999	12	430
419	1764	12	433
548	1909	12	433
671	1790	12	433
909	2180	12	433
1090	2269	12	433
1272	2014	12	433
1801	2109	12	433
2014	2264	12	433
415	1764	12	434
563	1910	12	434
671	1790	12	434
902	2179	12	434
1107	2270	12	434
1777	2037	12	434
1924	2346	12	434
2179	2414	12	434
415	1764	12	437
700	2098	12	437
1293	1748	12	437
1630	2068	12	437
2018	2202	12	437
415	1764	12	438
700	2098	12	438
1293	1748	12	438
1590	2065	12	438
1689	2217	12	438
2052	2290	12	438
2314	2385	12	438
415	1764	12	440
593	1762	12	440
1036	2312	12	440
1206	2458	12	440
1328	2663	12	440
1568	2316	12	440
2281	2860	12	440
412	1764	12	441
546	1909	12	441
670	1790	12	441
872	1726	12	441
1050	2040	12	441
1511	2042	12	441
1656	2095	12	441
1969	2287	12	441
415	1764	12	445
596	1762	12	445
1005	1732	12	445
1830	2259	12	445
2124	2493	12	445
415	1764	12	446
570	1910	12	446
671	1790	12	446
875	1726	12	446
1027	2016	12	446
1511	2043	12	446
1640	1985	12	446
1830	2141	12	446
2022	2388	12	446
2191	2355	12	446
415	1764	12	447
596	1762	12	447
1005	1727	12	447
1773	2103	12	447
415	1764	12	448
596	1762	12	448
1010	1732	12	448
1777	2083	12	448
419	1764	12	449
599	1762	12	449
1005	1732	12	449
1739	2141	12	449
415	1764	12	450
596	1762	12	450
1081	2312	12	450
1206	2458	12	450
1328	2663	12	450
1745	2140	12	450
2209	2438	12	450
2459	2698	12	450
419	1764	12	451
599	1762	12	451
959	1682	12	451
1183	2067	12	451
1895	2224	12	451
415	1764	12	452
597	1762	12	452
959	1682	12	452
1183	2067	12	452
2068	2320	12	452
415	1764	12	453
593	1762	12	453
1081	2312	12	453
1206	2458	12	453
1355	2670	12	453
1766	2005	12	453
2080	2175	12	453
415	1764	12	454
596	1762	12	454
1145	2079	12	454
1627	2119	12	454
1984	2661	12	454
2107	2749	12	454
419	1764	12	455
548	1909	12	455
674	2098	12	455
1421	2333	12	455
1627	2127	12	455
1728	2384	12	455
1855	2158	12	455
2045	2362	12	455
415	1764	12	456
593	1762	12	456
1157	2078	12	456
1613	2072	12	456
1844	2709	12	456
415	1764	12	457
570	1910	12	457
672	2098	12	457
1733	2400	12	457
2437	2688	12	457
415	1764	12	458
593	1762	12	458
1025	1732	12	458
1815	2598	12	458
2516	2712	12	458
415	1764	12	459
596	1762	12	459
1005	1732	12	459
1824	1957	12	459
1966	2270	12	459
2239	2596	12	459
2377	2672	12	459
352	653	12	45
636	770	12	45
412	1764	12	460
546	1909	12	460
671	1790	12	460
874	2180	12	460
1560	2478	12	460
1735	2161	12	460
2141	2306	12	460
2329	2484	12	460
2433	2677	12	460
415	1764	12	461
563	1910	12	461
665	2098	12	461
1336	2144	12	461
1441	2333	12	461
1621	2399	12	461
1879	2352	12	461
2389	2634	12	461
415	1764	12	462
597	1762	12	462
1008	2312	12	462
1190	2359	12	462
1344	2663	12	462
1552	2281	12	462
1776	2375	12	462
1933	2568	12	462
2483	2737	12	462
415	1764	12	463
570	1910	12	463
671	1790	12	463
879	1726	12	463
1005	2040	12	463
1668	2064	12	463
1826	2441	12	463
2544	2601	12	463
412	1764	12	464
546	1909	12	464
671	1790	12	464
875	1726	12	464
1027	2040	12	464
1536	2446	12	464
1668	2056	12	464
1868	2165	12	464
2228	2403	12	464
415	1764	12	465
596	1762	12	465
1036	2312	12	465
1206	2458	12	465
1337	2663	12	465
1588	2322	12	465
2470	2779	12	465
412	1764	12	466
546	1909	12	466
695	2098	12	466
1408	2044	12	466
1585	2263	12	466
1890	2487	12	466
2058	2338	12	466
2230	2478	12	466
415	1764	12	467
563	1910	12	467
672	2098	12	467
1260	2312	12	467
1416	2044	12	467
1589	2266	12	467
2357	2494	12	467
2477	2562	12	467
415	1764	12	468
570	1910	12	468
672	2098	12	468
1361	2553	12	468
2032	3239	12	468
3283	3443	12	468
415	1764	12	469
563	1910	12	469
665	2098	12	469
1470	2136	12	469
1825	2190	12	469
2141	2296	12	469
521	649	12	46
663	790	12	46
415	1764	12	471
563	1910	12	471
671	1790	12	471
879	1726	12	471
1006	2040	12	471
1533	2446	12	471
1693	2107	12	471
1874	2443	12	471
415	1764	12	472
563	1910	12	472
671	1790	12	472
879	1726	12	472
1008	1635	12	472
1290	2131	12	472
1541	2233	12	472
1797	2068	12	472
2036	2264	12	472
412	1764	12	473
546	1909	12	473
