Outlets	Modes	Supercatchment	StreamID
2122	2356	13	695
2410	2543	13	695
363	975	13	696
669	1912	13	696
950	2479	13	696
1363	2609	13	696
1495	2894	13	696
1923	2143	13	696
2046	2391	13	696
363	975	13	697
669	1912	13	697
973	2478	13	697
1379	2609	13	697
1733	2420	13	697
1843	2583	13	697
2303	2741	13	697
2507	2767	13	697
363	982	13	698
490	2189	13	698
1178	2350	13	698
1835	2332	13	698
2302	2713	13	698
2750	2869	13	698
363	982	13	700
490	2189	13	700
1078	2560	13	700
1239	2798	13	700
1600	2584	13	700
2177	2573	13	700
363	982	13	701
490	2189	13	701
1209	2797	13	701
1600	2585	13	701
1848	2722	13	701
363	975	13	705
669	1912	13	705
1499	2127	13	705
1737	2455	13	705
2481	2814	13	705
2672	2897	13	705
2863	2988	13	705
363	982	13	706
490	2189	13	706
1054	2205	13	706
1233	2415	13	706
1866	2437	13	706
363	975	13	707
669	1912	13	707
986	1922	13	707
1517	2128	13	707
1698	2439	13	707
2220	2680	13	707
363	975	13	708
669	1912	13	708
1125	2054	13	708
1253	2128	13	708
1628	2516	13	708
2244	2640	13	708
363	975	13	709
673	1056	13	709
801	2133	13	709
1547	2517	13	709
1881	2126	13	709
2029	2492	13	709
363	975	13	710
669	1912	13	710
948	2465	13	710
2496	2633	13	710
363	975	13	711
669	1912	13	711
973	2478	13	711
1379	2609	13	711
1503	2895	13	711
1886	2461	13	711
2503	2959	13	711
363	975	13	714
669	1912	13	714
997	2478	13	714
1379	2609	13	714
1503	2895	13	714
1887	2497	13	714
363	975	13	715
669	1912	13	715
961	2478	13	715
1155	2054	13	715
1253	2128	13	715
1588	2511	13	715
364	982	13	719
492	2189	13	719
1395	2494	13	719
1577	2294	13	719
2258	2453	13	719
363	982	13	720
490	2189	13	720
1390	2494	13	720
1568	2294	13	720
1775	2633	13	720
2698	2990	13	720
363	982	13	721
490	2189	13	721
790	1800	13	721
895	1999	13	721
1124	2378	13	721
1252	2074	13	721
1559	2656	13	721
1765	2510	13	721
1932	2716	13	721
2158	3003	13	721
363	982	13	722
490	2189	13	722
799	1800	13	722
923	1999	13	722
1273	2074	13	722
1530	2656	13	722
1765	2505	13	722
2407	2740	13	722
363	982	13	723
490	2189	13	723
1198	2408	13	723
1923	2428	13	723
2395	2801	13	723
2566	2913	13	723
2867	3054	13	723
363	982	13	724
490	2189	13	724
1044	2205	13	724
1227	2409	13	724
1923	2371	13	724
2412	2630	13	724
363	975	13	725
801	2133	13	725
1390	2432	13	725
363	975	13	726
668	1056	13	726
801	2133	13	726
1557	2525	13	726
2146	2674	13	726
363	975	13	727
668	1056	13	727
801	2133	13	727
1568	2525	13	727
2411	2829	13	727
2647	2944	13	727
363	982	13	728
490	2189	13	728
1078	2560	13	728
1183	2797	13	728
1864	2765	13	728
2084	2669	13	728
2425	2756	13	728
363	982	13	729
490	2189	13	729
1078	2560	13	729
1239	2750	13	729
2797	2971	13	729
363	982	13	730
490	2189	13	730
1209	2764	13	730
2384	3208	13	730
2650	3415	13	730
3011	3481	13	730
3355	3592	13	730
363	982	13	733
490	2189	13	733
1401	2494	13	733
1911	2264	13	733
2190	2516	13	733
363	982	13	734
490	2189	13	734
1440	2494	13	734
1792	2796	13	734
2735	3000	13	734
363	982	13	735
492	2189	13	735
1440	2494	13	735
363	982	13	736
490	2189	13	736
1381	2494	13	736
2593	2705	13	736
363	975	13	739
668	1056	13	739
801	2133	13	739
1431	2435	13	739
2009	2524	13	739
363	975	13	740
669	1912	13	740
966	2478	13	740
1412	2609	13	740
1513	2895	13	740
2128	2625	13	740
363	982	13	741
490	2189	13	741
1190	2350	13	741
1848	3243	13	741
2024	2427	13	741
2392	2754	13	741
363	975	13	742
669	1912	13	742
997	2478	13	742
1381	2137	13	742
1676	2663	13	742
2029	2420	13	742
2369	2674	13	742
363	975	13	745
669	1912	13	745
926	2478	13	745
1379	2557	13	745
2038	2894	13	745
363	975	13	746
669	1912	13	746
950	2479	13	746
1363	2609	13	746
1511	2895	13	746
2043	2609	13	746
2153	2755	13	746
363	982	13	748
490	2189	13	748
1113	2561	13	748
1209	2797	13	748
1863	2987	13	748
2071	2531	13	748
2247	2623	13	748
2601	3094	13	748
363	975	13	749
669	1912	13	749
926	2479	13	749
1495	2802	13	749
2745	3010	13	749
363	982	13	750
489	2189	13	750
1190	2350	13	750
1855	3243	13	750
2084	2806	13	750
2462	3011	13	750
2716	3280	13	750
363	982	13	752
490	2189	13	752
1078	2350	13	752
1178	2350	13	752
1848	3243	13	752
2079	2791	13	752
2488	3324	13	752
363	982	13	753
489	2189	13	753
1008	2222	13	753
1312	2801	13	753
1682	3448	13	753
2080	2719	13	753
2707	2995	13	753
363	975	13	754
668	1056	13	754
801	2133	13	754
1586	2517	13	754
2386	2751	13	754
2669	2872	13	754
363	982	13	755
490	2189	13	755
1178	2350	13	755
1860	3243	13	755
2088	2559	13	755
2494	2938	13	755
2739	3081	13	755
3044	3255	13	755
363	975	13	756
669	1912	13	756
973	2478	13	756
1412	2452	13	756
1948	2548	13	756
2168	2703	13	756
2742	2818	13	756
363	975	13	757
669	1912	13	757
973	2479	13	757
1412	2452	13	757
1948	2548	13	757
2113	2446	13	757
363	975	13	760
669	1912	13	760
966	2478	13	760
1381	2137	13	760
1666	2662	13	760
2748	2928	13	760
363	975	13	761
669	1912	13	761
926	2478	13	761
1381	2137	13	761
1655	2662	13	761
2411	2912	13	761
363	975	13	762
669	1912	13	762
926	2478	13	762
1379	2609	13	762
1511	2853	13	762
2143	2658	13	762
2379	2750	13	762
2523	2879	13	762
2787	3014	13	762
363	975	13	763
669	1912	13	763
944	2478	13	763
1363	2609	13	763
1503	2853	13	763
2161	3059	13	763
2612	3179	13	763
363	975	13	764
669	1912	13	764
950	2479	13	764
1363	2609	13	764
1511	2895	13	764
2349	2863	13	764
2941	3073	13	764
363	982	13	765
489	2189	13	765
1198	2350	13	765
1802	2670	13	765
2670	2947	13	765
363	975	13	768
668	1056	13	768
801	2133	13	768
1585	2517	13	768
2070	2791	13	768
2222	2616	13	768
2438	2886	13	768
363	982	13	769
489	2189	13	769
1211	2350	13	769
1853	2724	13	769
2387	2828	13	769
363	982	13	770
490	2189	13	770
1078	2560	13	770
1183	2797	13	770
1692	3448	13	770
1849	2640	13	770
2177	2768	13	770
363	982	13	771
490	2189	13	771
1008	2222	13	771
1209	2798	13	771
1682	3448	13	771
1885	2639	13	771
2469	2981	13	771
2599	3188	13	771
3014	3337	13	771
363	982	13	772
490	2189	13	772
1440	2494	13	772
1890	3227	13	772
2191	2999	13	772
2820	3123	13	772
363	982	13	773
490	2189	13	773
1198	2408	13	773
1917	2732	13	773
2224	2816	13	773
2842	2972	13	773
363	982	13	774
490	2189	13	774
1054	2204	13	774
1209	2409	13	774
1895	2732	13	774
2203	2664	13	774
2513	2742	13	774
363	975	13	776
669	1912	13	776
926	2479	13	776
1363	2609	13	776
1495	2894	13	776
2230	2488	13	776
2466	2755	13	776
363	975	13	777
669	1912	13	777
997	2478	13	777
1379	2557	13	777
1835	2571	13	777
363	975	13	778
669	1912	13	778
973	2478	13	778
1379	2557	13	778
2242	2845	13	778
363	975	13	779
668	1056	13	779
801	2133	13	779
1585	2517	13	779
2070	2791	13	779
2269	2692	13	779
2453	2969	13	779
2579	3060	13	779
363	975	13	780
668	1056	13	780
801	2133	13	780
1592	2517	13	780
2070	2791	13	780
2279	2626	13	780
2511	2956	13	780
2638	2996	13	780
363	982	13	782
490	2189	13	782
1440	2494	13	782
1785	2831	13	782
1917	2513	13	782
2114	2811	13	782
2278	2885	13	782
2906	3295	13	782
363	982	13	783
490	2189	13	783
1381	2494	13	783
1778	2796	13	783
2381	2927	13	783
363	975	13	784
668	1056	13	784
801	2133	13	784
1586	2517	13	784
2070	2791	13	784
2551	3087	13	784
2841	3117	13	784
363	975	13	785
669	1912	13	785
926	2478	13	785
1379	2609	13	785
1511	2853	13	785
2329	3083	13	785
2913	3297	13	785
363	982	13	786
489	2189	13	786
1376	2494	13	786
1785	2795	13	786
2313	2878	13	786
363	975	13	787
668	1056	13	787
820	2134	13	787
1585	2517	13	787
2070	2791	13	787
2504	2747	13	787
2603	2810	13	787
363	975	13	791
669	1912	13	791
944	2478	13	791
1363	2609	13	791
1503	2853	13	791
2335	3123	13	791
363	982	13	792
490	2189	13	792
1209	2797	13	792
1842	2987	13	792
2126	2704	13	792
2423	2785	13	792
2693	3056	13	792
363	982	13	793
490	2189	13	793
1008	2559	13	793
1239	2798	13	793
1871	2987	13	793
2101	2748	13	793
2411	3009	13	793
2831	3076	13	793
363	975	13	794
669	1912	13	794
950	2479	13	794
1363	2609	13	794
1511	2895	13	794
2216	2614	13	794
2378	2944	13	794
3066	3404	13	794
363	975	13	795
669	1912	13	795
971	2478	13	795
1478	2894	13	795
2216	2614	13	795
2429	2949	13	795
2565	3032	13	795
3026	3296	13	795
363	982	13	796
490	2189	13	796
1409	2494	13	796
1814	2831	13	796
1910	3227	13	796
2375	2938	13	796
2811	3131	13	796
3082	3420	13	796
363	975	13	799
669	1912	13	799
973	2478	13	799
1503	2895	13	799
2318	2843	13	799
2809	3090	13	799
363	975	13	800
669	1912	13	800
926	2478	13	800
1379	2609	13	800
1511	2895	13	800
2929	3345	13	800
363	975	13	801
669	1912	13	801
926	2478	13	801
1379	2609	13	801
1533	2895	13	801
2397	3091	13	801
3044	3355	13	801
363	982	13	802
490	2189	13	802
1178	2350	13	802
1860	3243	13	802
2169	3613	13	802
2399	3496	13	802
2780	3648	13	802
363	982	13	803
490	2189	13	803
1008	2222	13	803
1255	2798	13	803
1890	2987	13	803
2413	3366	13	803
3179	3584	13	803
3492	3701	13	803
363	975	13	804
669	1912	13	804
950	2478	13	804
1363	2522	13	804
2051	2754	13	804
363	975	13	805
669	1912	13	805
971	2478	13	805
1478	2853	13	805
2779	2926	13	805
363	982	13	806
490	2189	13	806
1440	2494	13	806
1915	2513	13	806
2084	2810	13	806
2325	3005	13	806
2426	2970	13	806
363	975	13	807
669	1912	13	807
955	2478	13	807
1363	2557	13	807
2051	2754	13	807
2406	2892	13	807
363	982	13	808
489	2189	13	808
1198	2350	13	808
1884	3243	13	808
2201	3613	13	808
3666	3947	13	808
363	982	13	809
490	2189	13	809
1381	2494	13	809
1915	2513	13	809
2114	2811	13	809
2325	3005	13	809
2426	3143	13	809
3147	3275	13	809
363	982	13	810
489	2189	13	810
1038	2559	13	810
1209	2797	13	810
1855	2987	13	810
2284	2809	13	810
2410	2834	13	810
2844	3281	13	810
363	982	13	813
490	2189	13	813
1409	2494	13	813
1910	3227	13	813
2405	3071	13	813
2589	3192	13	813
363	982	13	814
490	2189	13	814
1401	2494	13	814
1785	2831	13	814
1910	3227	13	814
2854	3601	13	814
363	982	13	815
490	2189	13	815
1078	2560	13	815
1209	2797	13	815
1692	3448	13	815
2089	3424	13	815
2472	3202	13	815
363	982	13	816
489	2189	13	816
1038	2559	13	816
1197	2763	13	816
2289	2858	13	816
363	982	13	817
490	2189	13	817
1209	2762	13	817
2289	2858	13	817
2471	2941	13	817
2755	3038	13	817
363	982	13	818
490	2189	13	818
1209	2797	13	818
1863	2979	13	818
363	982	13	819
489	2189	13	819
1038	2559	13	819
1197	2797	13	819
1855	2982	13	819
2822	3262	13	819
363	975	13	820
669	1912	13	820
926	2478	13	820
1379	2609	13	820
1511	2895	13	820
2823	3305	13	820
363	975	13	821
669	1912	13	821
944	2478	13	821
1363	2609	13	821
1503	2895	13	821
2641	2940	13	821
2768	2982	13	821
2940	3242	13	821
363	982	13	822
490	2189	13	822
1008	2222	13	822
1255	2798	13	822
1705	3418	13	822
2494	3234	13	822
2926	3436	13	822
363	982	13	823
490	2189	13	823
1078	2560	13	823
1209	2797	13	823
1863	2987	13	823
2092	2763	13	823
2613	3064	13	823
363	982	13	824
490	2189	13	824
1178	2350	13	824
1860	3243	13	824
2169	3196	13	824
3218	3464	13	824
363	982	13	825
490	2189	13	825
1078	2560	13	825
1209	2797	13	825
1842	2987	13	825
2126	2763	13	825
2527	3057	13	825
2710	3148	13	825
2815	3231	13	825
363	982	13	828
490	2189	13	828
1209	2797	13	828
1682	3418	13	828
2574	2852	13	828
2704	3196	13	828
363	982	13	829
490	2189	13	829
1078	2560	13	829
1209	2797	13	829
1711	3448	13	829
2585	3326	13	829
363	982	13	830
489	2189	13	830
1038	2559	13	830
1197	2797	13	830
1701	3448	13	830
3397	3655	13	830
3609	3809	13	830
363	982	13	831
490	2189	13	831
1209	2797	13	831
2396	3324	13	831
2618	3469	13	831
2951	3576	13	831
363	982	13	832
489	2189	13	832
1038	2559	13	832
1300	2801	13	832
1855	2987	13	832
2385	3324	13	832
2618	3005	13	832
2864	3292	13	832
363	975	13	833
669	1912	13	833
926	2479	13	833
1379	2609	13	833
1533	2853	13	833
2555	3017	13	833
2729	3378	13	833
2987	3546	13	833
3170	3378	13	833
363	975	13	834
669	1912	13	834
926	2478	13	834
1478	2853	13	834
2661	2990	13	834
3049	3276	13	834
363	982	13	836
490	2189	13	836
1113	2561	13	836
1209	2797	13	836
1711	3418	13	836
363	975	13	838
669	1912	13	838
973	2478	13	838
1400	2609	13	838
1503	2853	13	838
2545	3057	13	838
363	975	13	839
669	1912	13	839
950	2479	13	839
1363	2609	13	839
1511	2853	13	839
2763	3251	13	839
2974	3388	13	839
363	975	13	840
669	1912	13	840
973	2478	13	840
1530	2853	13	840
2545	3057	13	840
2795	3453	13	840
363	975	13	841
669	1912	13	841
926	2478	13	841
1379	2609	13	841
1511	2853	13	841
2555	3057	13	841
2781	3292	13	841
3159	3451	13	841
3287	3380	13	841
363	975	13	842
669	1912	13	842
973	2478	13	842
1379	2609	13	842
1533	2853	13	842
2822	3230	13	842
2998	3446	13	842
363	975	13	843
669	1912	13	843
950	2479	13	843
1363	2609	13	843
1533	2895	13	843
2345	3197	13	843
2684	3018	13	843
2907	3450	13	843
363	975	13	844
669	1912	13	844
926	2478	13	844
1379	2609	13	844
1533	2895	13	844
2293	3197	13	844
2709	3018	13	844
2828	3142	13	844
3028	3424	13	844
361	982	13	845
489	2189	13	845
1038	2559	13	845
1209	2797	13	845
1725	3448	13	845
3345	3613	13	845
363	982	13	846
489	2189	13	846
1038	2559	13	846
1209	2797	13	846
1725	3417	13	846
363	982	13	847
489	2189	13	847
1008	2222	13	847
1300	2801	13	847
1705	3448	13	847
3000	3364	13	847
3294	3563	13	847
363	982	13	848
489	2189	13	848
1038	2559	13	848
1209	2797	13	848
1725	3448	13	848
363	982	13	849
490	2189	13	849
1038	2559	13	849
1209	2798	13	849
1711	3418	13	849
3156	3562	13	849
363	982	13	850
489	2189	13	850
1401	2494	13	850
1785	2831	13	850
1910	3227	13	850
2411	3451	13	850
363	982	13	851
489	2189	13	851
1376	2494	13	851
1785	2831	13	851
1890	3227	13	851
2411	3454	13	851
361	982	13	852
489	2189	13	852
1038	2559	13	852
1209	2797	13	852
1725	3448	13	852
2139	3424	13	852
363	982	13	853
489	2189	13	853
1038	2559	13	853
1197	2797	13	853
1701	3448	13	853
2089	3424	13	853
3073	3621	13	853
3433	3777	13	853
363	975	13	854
669	1912	13	854
926	2478	13	854
1503	2895	13	854
2313	3197	13	854
3123	3383	13	854
363	975	13	855
669	1912	13	855
944	2478	13	855
1363	2609	13	855
1523	2895	13	855
2332	3197	13	855
3224	3464	13	855
363	982	13	856
489	2189	13	856
1198	2350	13	856
1884	3243	13	856
2187	3196	13	856
2540	3604	13	856
3680	3841	13	856
363	982	13	857
490	2189	13	857
1178	2350	13	857
1886	3243	13	857
2187	3196	13	857
2540	3604	13	857
3087	3485	13	857
3348	3650	13	857
535	614	13	88
