Outlets	Modes	Supercatchment	StreamID
498	1145	1	2982
716	1328	1	2982
1095	1406	1	2982
1202	1376	1	2982
1319	1420	1	2982
364	659	1	2984
616	1205	1	2984
1102	1212	1	2984
1212	1374	1	2984
364	659	1	2985
498	1069	1	2985
915	1252	1	2985
1292	1485	1	2985
1476	1615	1	2985
364	659	1	2986
498	1069	1	2986
915	1252	1	2986
1235	1368	1	2986
1340	1455	1	2986
364	659	1	2987
511	1124	1	2987
787	1470	1	2987
874	1425	1	2987
1036	1574	1	2987
1202	1676	1	2987
1488	1793	1	2987
1604	1859	1	2987
364	659	1	2988
496	1163	1	2988
640	1258	1	2988
882	1340	1	2988
1091	1458	1	2988
1307	1584	1	2988
364	659	1	2989
559	1291	1	2989
1208	1555	1	2989
364	655	1	298
537	635	1	298
622	745	1	298
729	860	1	298
364	659	1	2990
498	1069	1	2990
906	1189	1	2990
1003	1309	1	2990
1200	1314	1	2990
1306	1392	1	2990
339	634	1	2991
588	1046	1	2991
648	1197	1	2991
1138	1394	1	2991
1198	1372	1	2991
1267	1419	1	2991
1345	1478	1	2991
364	659	1	2992
496	1161	1	2992
682	1174	1	2992
1047	1275	1	2992
1228	1377	1	2992
364	659	1	2993
496	1161	1	2993
682	1174	1	2993
974	1215	1	2993
1047	1275	1	2993
1245	1407	1	2993
364	659	1	2994
559	1291	1	2994
364	659	1	2995
496	1153	1	2995
1096	1285	1	2995
1160	1423	1	2995
1335	1496	1	2995
1386	1616	1	2995
364	659	1	2996
616	1205	1	2996
1102	1212	1	2996
1214	1329	1	2996
1366	1474	1	2996
364	659	1	2997
616	1205	1	2997
1102	1212	1	2997
364	659	1	2999
501	1050	1	2999
657	1229	1	2999
1020	1395	1	2999
1212	1428	1	2999
1383	1537	1	2999
1467	1633	1	2999
1609	1709	1	2999
397	587	1	299
548	728	1	299
648	755	1	299
754	831	1	299
398	679	1	29
642	725	1	29
684	826	1	29
719	861	1	29
354	496	1	2
364	659	1	3000
496	1153	1	3000
1106	1285	1	3000
1160	1423	1	3000
1381	1499	1	3000
339	634	1	3001
603	1297	1	3001
1283	1364	1	3001
364	659	1	3002
496	1161	1	3002
675	1245	1	3002
1221	1358	1	3002
364	659	1	3003
496	1161	1	3003
645	1275	1	3003
1157	1549	1	3003
1511	1639	1	3003
339	634	1	3004
603	1316	1	3004
1343	1403	1	3004
364	659	1	3005
496	1161	1	3005
675	1245	1	3005
1219	1420	1	3005
339	634	1	3006
588	1046	1	3006
648	1197	1	3006
1138	1394	1	3006
1402	1573	1	3006
364	659	1	3007
496	1161	1	3007
645	1279	1	3007
919	1475	1	3007
1223	1284	1	3007
1287	1421	1	3007
364	659	1	3010
496	1161	1	3010
1062	1227	1	3010
1229	1307	1	3010
364	659	1	3011
496	1161	1	3011
1062	1227	1	3011
1268	1354	1	3011
364	659	1	3012
496	1161	1	3012
1062	1227	1	3012
1258	1307	1	3012
364	659	1	3013
496	1163	1	3013
547	1272	1	3013
588	1423	1	3013
1224	1596	1	3013
364	659	1	3014
496	1163	1	3014
547	1272	1	3014
627	1273	1	3014
887	1568	1	3014
1551	1675	1	3014
339	634	1	3015
593	1319	1	3015
1109	1460	1	3015
1235	1568	1	3015
1544	1666	1	3015
364	659	1	3016
496	1163	1	3016
547	1272	1	3016
588	1391	1	3016
986	1502	1	3016
1112	1479	1	3016
1192	1630	1	3016
1222	1469	1	3016
1345	1600	1	3016
364	659	1	3018
498	1069	1	3018
927	1322	1	3018
1104	1425	1	3018
1178	1391	1	3018
1264	1470	1	3018
1318	1520	1	3018
1430	1600	1	3018
364	659	1	3019
498	1069	1	3019
918	1322	1	3019
1104	1425	1	3019
1178	1372	1	3019
1322	1437	1	3019
364	659	1	301
517	603	1	301
613	799	1	301
717	859	1	301
364	651	1	3021
579	1255	1	3021
1296	1381	1	3021
364	659	1	3024
496	1163	1	3024
640	1258	1	3024
882	1340	1	3024
1232	1573	1	3024
364	659	1	3025
496	1161	1	3025
616	1018	1	3025
787	1374	1	3025
870	1439	1	3025
1061	1586	1	3025
1224	1534	1	3025
364	659	1	3026
498	1059	1	3026
818	1338	1	3026
1232	1453	1	3026
1445	1551	1	3026
364	659	1	3027
496	1161	1	3027
1090	1272	1	3027
1263	1369	1	3027
1293	1435	1	3027
364	659	1	3028
496	1163	1	3028
640	1258	1	3028
882	1340	1	3028
1254	1558	1	3028
1358	1674	1	3028
364	659	1	3029
498	1069	1	3029
906	1189	1	3029
1020	1311	1	3029
1128	1457	1	3029
1453	1602	1	3029
364	659	1	302
491	605	1	302
620	926	1	302
364	659	1	3030
498	1069	1	3030
906	1189	1	3030
1020	1311	1	3030
1128	1442	1	3030
1405	1571	1	3030
364	659	1	3031
498	1069	1	3031
913	1191	1	3031
1068	1268	1	3031
364	659	1	3032
498	1069	1	3032
906	1189	1	3032
1068	1268	1	3032
1360	1446	1	3032
1444	1496	1	3032
364	659	1	3033
559	1291	1	3033
1287	1442	1	3033
364	659	1	3034
496	1161	1	3034
1090	1272	1	3034
1251	1321	1	3034
1301	1450	1	3034
364	659	1	3035
496	1161	1	3035
1099	1245	1	3035
1238	1378	1	3035
1387	1416	1	3035
364	659	1	3036
496	1161	1	3036
1099	1245	1	3036
1245	1362	1	3036
364	659	1	3037
496	1163	1	3037
547	1272	1	3037
618	1391	1	3037
776	1308	1	3037
1077	1486	1	3037
1488	1681	1	3037
364	659	1	3038
616	1205	1	3038
1098	1175	1	3038
1141	1278	1	3038
1282	1364	1	3038
364	659	1	3039
496	1155	1	3039
1291	1458	1	3039
1349	1542	1	3039
364	659	1	303
531	624	1	303
608	670	1	303
673	740	1	303
364	659	1	3040
496	1150	1	3040
918	1146	1	3040
1018	1220	1	3040
1134	1281	1	3040
364	659	1	3041
559	1291	1	3041
1046	1361	1	3041
339	634	1	3042
603	1315	1	3042
1332	1522	1	3042
364	659	1	3043
496	1155	1	3043
1097	1280	1	3043
1258	1462	1	3043
1419	1620	1	3043
339	634	1	3044
603	1315	1	3044
1301	1406	1	3044
1348	1475	1	3044
1409	1539	1	3044
364	659	1	3045
496	1163	1	3045
547	1272	1	3045
588	1423	1	3045
764	1391	1	3045
986	1502	1	3045
1115	1570	1	3045
1166	1631	1	3045
1245	1538	1	3045
1454	1623	1	3045
364	659	1	3046
496	1163	1	3046
547	1242	1	3046
796	1333	1	3046
859	1272	1	3046
986	1521	1	3046
1066	1433	1	3046
1358	1617	1	3046
1459	1736	1	3046
364	659	1	3047
498	1059	1	3047
818	1338	1	3047
986	1250	1	3047
1147	1468	1	3047
364	659	1	3048
496	1150	1	3048
898	1220	1	3048
1021	1301	1	3048
1307	1506	1	3048
1496	1670	1	3048
1605	1750	1	3048
364	659	1	3049
496	1150	1	3049
898	1220	1	3049
1286	1576	1	3049
364	659	1	304
554	718	1	304
728	856	1	304
872	958	1	304
364	659	1	3050
496	1163	1	3050
547	1272	1	3050
618	1463	1	3050
1244	1437	1	3050
1428	1514	1	3050
364	659	1	3051
496	1150	1	3051
898	1220	1	3051
1275	1569	1	3051
364	659	1	3052
496	1150	1	3052
898	1220	1	3052
1021	1296	1	3052
1288	1405	1	3052
1381	1443	1	3052
339	634	1	3053
588	1046	1	3053
648	1197	1	3053
1138	1394	1	3053
1244	1484	1	3053
1462	1574	1	3053
364	659	1	3054
498	1059	1	3054
818	1338	1	3054
986	1250	1	3054
1147	1462	1	3054
339	634	1	3055
588	1047	1	3055
655	1197	1	3055
1138	1389	1	3055
364	659	1	3056
496	1161	1	3056
616	1018	1	3056
787	1374	1	3056
1061	1586	1	3056
1225	1628	1	3056
1535	1763	1	3056
364	659	1	3057
496	1161	1	3057
645	1279	1	3057
919	1475	1	3057
1248	1515	1	3057
1372	1717	1	3057
1601	1803	1	3057
364	659	1	3058
511	1124	1	3058
787	1425	1	3058
1028	1564	1	3058
1419	1726	1	3058
364	659	1	3059
496	1161	1	3059
616	1018	1	3059
787	1374	1	3059
870	1439	1	3059
1061	1586	1	3059
1225	1628	1	3059
1508	1747	1	3059
1606	1811	1	3059
364	659	1	3060
496	1161	1	3060
616	1018	1	3060
816	1406	1	3060
1394	1586	1	3060
364	651	1	3061
579	1255	1	3061
1268	1388	1	3061
1385	1462	1	3061
364	659	1	3062
496	1161	1	3062
645	1275	1	3062
1157	1556	1	3062
1479	1625	1	3062
364	659	1	3063
501	1050	1	3063
657	1229	1	3063
1008	1393	1	3063
1203	1573	1	3063
1252	1523	1	3063
1407	1723	1	3063
1543	1790	1	3063
1626	1870	1	3063
364	659	1	3064
496	1161	1	3064
645	1275	1	3064
1157	1535	1	3064
364	651	1	3067
579	1255	1	3067
1304	1378	1	3067
364	659	1	3068
531	1146	1	3068
595	1228	1	3068
765	1463	1	3068
1484	1606	1	3068
364	659	1	306
509	1161	1	306
607	743	1	306
778	929	1	306
364	659	1	3070
531	1146	1	3070
595	1228	1	3070
765	1463	1	3070
1507	1612	1	3070
364	659	1	3071
496	1161	1	3071
645	1279	1	3071
834	1295	1	3071
1015	1317	1	3071
1268	1762	1	3071
1782	1901	1	3071
364	659	1	3072
496	1161	1	3072
645	1279	1	3072
834	1295	1	3072
1024	1318	1	3072
1223	1549	1	3072
1384	1627	1	3072
339	634	1	3073
587	746	1	3073
674	1352	1	3073
1002	1400	1	3073
1179	1460	1	3073
1350	1543	1	3073
339	634	1	3074
587	746	1	3074
674	1352	1	3074
1002	1400	1	3074
1179	1460	1	3074
1269	1438	1	3074
1317	1484	1	3074
1437	1587	1	3074
364	659	1	3075
496	1150	1	3075
930	1146	1	3075
1029	1220	1	3075
1134	1275	1	3075
1295	1352	1	3075
1373	1425	1	3075
364	659	1	3076
496	1150	1	3076
930	1146	1	3076
1029	1220	1	3076
1134	1275	1	3076
1305	1414	1	3076
364	659	1	3077
559	1291	1	3077
1043	1510	1	3077
364	659	1	3078
559	1291	1	3078
1052	1523	1	3078
339	634	1	3079
593	1319	1	3079
1109	1460	1	3079
1202	1587	1	3079
1271	1466	1	3079
1354	1591	1	3079
364	659	1	307
504	767	1	307
724	855	1	307
831	967	1	307
364	659	1	3080
498	1145	1	3080
716	1328	1	3080
1095	1406	1	3080
364	659	1	3081
498	1145	1	3081
696	1278	1	3081
1095	1406	1	3081
1279	1429	1	3081
364	659	1	3082
496	1163	1	3082
547	1242	1	3082
796	1333	1	3082
859	1272	1	3082
986	1521	1	3082
1072	1559	1	3082
1283	1699	1	3082
339	634	1	3086
603	1319	1	3086
1109	1460	1	3086
1207	1388	1	3086
1289	1426	1	3086
1367	1530	1	3086
364	659	1	3088
559	1291	1	3088
976	1406	1	3088
1152	1572	1	3088
1277	1668	1	3088
1636	1807	1	3088
364	659	1	3089
496	1163	1	3089
547	1242	1	3089
796	1333	1	3089
859	1272	1	3089
986	1521	1	3089
1072	1563	1	3089
1373	1700	1	3089
1579	1749	1	3089
364	659	1	3090
559	1291	1	3090
1142	1572	1	3090
1303	1502	1	3090
1342	1474	1	3090
1490	1657	1	3090
364	659	1	3091
498	1059	1	3091
818	1338	1	3091
1352	1485	1	3091
1416	1567	1	3091
364	659	1	3092
498	1059	1	3092
818	1338	1	3092
1410	1500	1	3092
364	659	1	3093
496	1163	1	3093
547	1272	1	3093
627	1258	1	3093
882	1340	1	3093
1262	1584	1	3093
1523	1722	1	3093
364	659	1	3094
496	1153	1	3094
1134	1441	1	3094
1502	1559	1	3094
364	659	1	3095
496	1153	1	3095
1134	1441	1	3095
1394	1629	1	3095
364	659	1	3096
496	1153	1	3096
1178	1420	1	3096
364	659	1	3097
498	1069	1	3097
906	1189	1	3097
1003	1309	1	3097
1195	1393	1	3097
1445	1515	1	3097
364	659	1	3098
498	1069	1	3098
906	1189	1	3098
1003	1309	1	3098
1195	1393	1	3098
1317	1466	1	3098
339	634	1	3099
603	1321	1	3099
862	1274	1	3099
1145	1494	1	3099
1289	1553	1	3099
1391	1594	1	3099
364	655	1	309
584	808	1	309
688	875	1	309
743	865	1	309
364	659	1	3100
496	1163	1	3100
640	1258	1	3100
882	1340	1	3100
1262	1562	1	3100
1393	1600	1	3100
339	634	1	3101
603	1321	1	3101
862	1274	1	3101
1145	1494	1	3101
1358	1572	1	3101
364	659	1	3102
496	1163	1	3102
547	1272	1	3102
618	1463	1	3102
1299	1475	1	3102
364	659	1	3103
496	1163	1	3103
547	1272	1	3103
588	1423	1	3103
764	1391	1	3103
986	1502	1	3103
1112	1479	1	3103
1192	1630	1	3103
1288	1531	1	3103
1361	1618	1	3103
364	659	1	3104
496	1161	1	3104
616	1018	1	3104
816	1406	1	3104
1410	1600	1	3104
364	659	1	3105
498	1069	1	3105
906	1189	1	3105
1003	1309	1	3105
1321	1437	1	3105
364	659	1	3106
498	1069	1	3106
906	1189	1	3106
1003	1309	1	3106
1316	1366	1	3106
1389	1447	1	3106
364	659	1	3107
496	1161	1	3107
645	1279	1	3107
927	1475	1	3107
1317	1604	1	3107
1598	1723	1	3107
364	659	1	3109
498	1145	1	3109
716	1328	1	3109
1207	1470	1	3109
1301	1553	1	3109
1424	1621	1	3109
339	634	1	310
396	804	1	310
805	931	1	310
364	659	1	3110
498	1145	1	3110
716	1328	1	3110
1207	1470	1	3110
364	659	1	3112
496	1163	1	3112
547	1272	1	3112
588	1391	1	3112
776	1308	1	3112
1077	1480	1	3112
1305	1555	1	3112
1438	1703	1	3112
364	659	1	3113
496	1153	1	3113
1178	1420	1	3113
1421	1586	1	3113
364	659	1	3114
496	1153	1	3114
1087	1338	1	3114
1178	1420	1	3114
1313	1407	1	3114
1364	1606	1	3114
1539	1685	1	3114
364	659	1	3115
496	1163	1	3115
547	1272	1	3115
588	1423	1	3115
1384	1616	1	3115
364	659	1	3116
496	1163	1	3116
547	1272	1	3116
588	1423	1	3116
1547	1636	1	3116
364	659	1	3117
496	1163	1	3117
640	1258	1	3117
882	1340	1	3117
1091	1458	1	3117
1201	1583	1	3117
364	659	1	3118
496	1161	1	3118
645	1279	1	3118
927	1475	1	3118
1316	1568	1	3118
1528	1690	1	3118
364	659	1	311
502	620	1	311
570	689	1	311
709	781	1	311
364	659	1	3121
496	1163	1	3121
640	1258	1	3121
882	1340	1	3121
1091	1458	1	3121
1201	1583	1	3121
1310	1518	1	3121
364	659	1	3122
511	1124	1	3122
783	1360	1	3122
1100	1462	1	3122
364	659	1	3123
511	1124	1	3123
783	1360	1	3123
1100	1462	1	3123
1322	1600	1	3123
364	659	1	3124
496	1163	1	3124
547	1272	1	3124
618	1463	1	3124
1419	1528	1	3124
364	659	1	3125
496	1163	1	3125
547	1272	1	3125
618	1463	1	3125
1442	1604	1	3125
1536	1697	1	3125
364	659	1	3126
496	1161	1	3126
645	1279	1	3126
834	1295	1	3126
1111	1511	1	3126
1405	1668	1	3126
364	659	1	3127
496	1161	1	3127
645	1279	1	3127
834	1295	1	3127
1111	1518	1	3127
1433	1682	1	3127
364	659	1	3128
559	1291	1	3128
976	1406	1	3128
1142	1592	1	3128
1436	1710	1	3128
1564	1802	1	3128
364	659	1	3129
496	1163	1	3129
547	1242	1	3129
796	1333	1	3129
859	1272	1	3129
986	1521	1	3129
1066	1482	1	3129
1390	1575	1	3129
1498	1706	1	3129
339	634	1	312
401	586	1	312
499	638	1	312
364	659	1	3130
496	1163	1	3130
547	1242	1	3130
796	1333	1	3130
859	1272	1	3130
986	1521	1	3130
1066	1482	1	3130
1420	1621	1	3130
364	659	1	3131
559	1291	1	3131
976	1406	1	3131
1142	1597	1	3131
1328	1660	1	3131
1410	1719	1	3131
1594	1696	1	3131
339	634	1	3132
593	1319	1	3132
1109	1460	1	3132
1202	1571	1	3132
364	659	1	3133
496	1163	1	3133
547	1272	1	3133
588	1423	1	3133
775	1240	1	3133
882	1394	1	3133
1499	1726	1	3133
364	659	1	3134
511	1124	1	3134
787	1470	1	3134
874	1425	1	3134
1028	1574	1	3134
1242	1727	1	3134
1338	1877	1	3134
364	659	1	3135
496	1163	1	3135
547	1272	1	3135
618	1467	1	3135
775	1240	1	3135
882	1394	1	3135
1340	1555	1	3135
1386	1602	1	3135
364	659	1	3136
511	1124	1	3136
787	1470	1	3136
874	1425	1	3136
1036	1574	1	3136
1242	1724	1	3136
339	634	1	313
401	586	1	313
499	638	1	313
571	941	1	313
952	1165	1	313
1113	1239	1	313
364	659	1	3140
501	1050	1	3140
657	1229	1	3140
1020	1395	1	3140
1203	1573	1	3140
1418	1636	1	3140
364	659	1	3141
496	1163	1	3141
547	1272	1	3141
627	1273	1	3141
887	1568	1	3141
1563	1748	1	3141
364	659	1	3142
496	1161	1	3142
645	1279	1	3142
927	1447	1	3142
1353	1599	1	3142
1565	1783	1	3142
364	659	1	3143
496	1163	1	3143
547	1272	1	3143
618	1463	1	3143
1181	1401	1	3143
1313	1499	1	3143
364	659	1	3144
496	1163	1	3144
547	1272	1	3144
618	1463	1	3144
1181	1401	1	3144
1313	1499	1	3144
1364	1566	1	3144
1540	1619	1	3144
364	659	1	3145
496	1163	1	3145
547	1272	1	3145
618	1463	1	3145
764	1391	1	3145
1112	1479	1	3145
1192	1630	1	3145
1316	1559	1	3145
1525	1702	1	3145
364	659	1	3146
496	1163	1	3146
547	1272	1	3146
627	1273	1	3146
887	1568	1	3146
364	659	1	3147
496	1163	1	3147
547	1272	1	3147
588	1423	1	3147
838	1549	1	3147
1529	1591	1	3147
1606	1684	1	3147
364	659	1	3148
496	1163	1	3148
547	1272	1	3148
588	1423	1	3148
1438	1593	1	3148
1604	1715	1	3148
364	659	1	3149
501	1050	1	3149
657	1229	1	3149
1008	1393	1	3149
1214	1573	1	3149
1378	1820	1	3149
1588	1897	1	3149
364	659	1	314
509	1161	1	314
589	644	1	314
364	659	1	3150
501	1050	1	3150
657	1229	1	3150
1008	1393	1	3150
1203	1573	1	3150
1347	1683	1	3150
1577	1753	1	3150
1750	1857	1	3150
364	659	1	3151
496	1161	1	3151
616	1018	1	3151
816	1406	1	3151
1349	1630	1	3151
1599	1720	1	3151
364	659	1	3152
496	1161	1	3152
616	1018	1	3152
816	1406	1	3152
1349	1622	1	3152
1523	1604	1	3152
364	659	1	3153
496	1163	1	3153
547	1272	1	3153
618	1463	1	3153
1301	1548	1	3153
1430	1591	1	3153
1519	1665	1	3153
364	659	1	3154
496	1161	1	3154
645	1279	1	3154
834	1295	1	3154
1292	1527	1	3154
364	659	1	3156
496	1163	1	3156
547	1272	1	3156
618	1463	1	3156
764	1391	1	3156
986	1502	1	3156
1115	1570	1	3156
1166	1631	1	3156
1390	1750	1	3156
364	659	1	3157
496	1163	1	3157
547	1272	1	3157
618	1463	1	3157
764	1391	1	3157
986	1479	1	3157
1192	1630	1	3157
1284	1691	1	3157
1406	1591	1	3157
1551	1707	1	3157
1621	1816	1	3157
364	659	1	3158
496	1163	1	3158
547	1272	1	3158
618	1463	1	3158
764	1391	1	3158
986	1502	1	3158
1112	1479	1	3158
1192	1630	1	3158
1284	1691	1	3158
1485	1778	1	3158
364	659	1	3159
496	1163	1	3159
547	1272	1	3159
588	1423	1	3159
1521	1640	1	3159
364	659	1	3161
496	1163	1	3161
547	1272	1	3161
618	1463	1	3161
1464	1690	1	3161
364	659	1	3162
511	1124	1	3162
787	1470	1	3162
1293	1704	1	3162
364	659	1	3163
496	1163	1	3163
547	1272	1	3163
618	1463	1	3163
764	1391	1	3163
986	1479	1	3163
1192	1630	1	3163
1350	1739	1	3163
364	659	1	3164
496	1163	1	3164
547	1272	1	3164
618	1463	1	3164
764	1391	1	3164
986	1479	1	3164
1192	1630	1	3164
1350	1732	1	3164
364	659	1	3165
496	1163	1	3165
547	1272	1	3165
618	1463	1	3165
1301	1571	1	3165
1562	1707	1	3165
364	659	1	3166
496	1161	1	3166
616	1018	1	3166
787	1374	1	3166
1224	1542	1	3166
1275	1685	1	3166
1626	1793	1	3166
364	659	1	3167
496	1161	1	3167
616	1018	1	3167
787	1374	1	3167
870	1419	1	3167
1224	1542	1	3167
1275	1685	1	3167
1411	1748	1	3167
339	634	1	3168
593	1319	1	3168
1109	1460	1	3168
1202	1572	1	3168
1455	1632	1	3168
364	659	1	3169
496	1161	1	3169
645	1279	1	3169
834	1295	1	3169
1328	1690	1	3169
1692	1838	1	3169
339	634	1	316
448	622	1	316
529	728	1	316
642	865	1	316
838	917	1	316
364	659	1	3170
496	1161	1	3170
645	1279	1	3170
834	1295	1	3170
1111	1518	1	3170
1328	1691	1	3170
364	659	1	3171
496	1163	1	3171
547	1272	1	3171
618	1463	1	3171
764	1391	1	3171
986	1502	1	3171
1115	1570	1	3171
1166	1631	1	3171
1561	1748	1	3171
364	659	1	3172
496	1163	1	3172
547	1272	1	3172
618	1463	1	3172
764	1391	1	3172
1115	1570	1	3172
1166	1631	1	3172
364	659	1	3173
496	1163	1	3173
547	1272	1	3173
618	1463	1	3173
1301	1558	1	3173
1425	1702	1	3173
364	659	1	3174
496	1163	1	3174
547	1272	1	3174
618	1463	1	3174
1301	1558	1	3174
1484	1669	1	3174
1551	1759	1	3174
364	659	1	3176
496	1163	1	3176
547	1272	1	3176
618	1463	1	3176
1421	1612	1	3176
1658	1813	1	3176
364	659	1	3177
496	1163	1	3177
547	1272	1	3177
618	1463	1	3177
1301	1571	1	3177
1440	1620	1	3177
1598	1774	1	3177
339	634	1	3178
593	1319	1	3178
1109	1460	1	3178
1202	1587	1	3178
364	659	1	3179
496	1161	1	3179
645	1279	1	3179
927	1475	1	3179
1436	1659	1	3179
1619	1719	1	3179
364	659	1	317
509	1161	1	317
587	708	1	317
339	634	1	3180
593	1319	1	3180
1109	1460	1	3180
1202	1587	1	3180
364	659	1	3181
496	1161	1	3181
645	1279	1	3181
927	1475	1	3181
1464	1590	1	3181
1556	1690	1	3181
364	659	1	3182
496	1163	1	3182
547	1272	1	3182
618	1463	1	3182
1301	1571	1	3182
1426	1751	1	3182
1486	1607	1	3182
1526	1738	1	3182
364	659	1	3183
496	1161	1	3183
645	1279	1	3183
919	1475	1	3183
1243	1625	1	3183
1532	1772	1	3183
364	659	1	3184
496	1161	1	3184
645	1279	1	3184
919	1475	1	3184
1243	1625	1	3184
1620	1815	1	3184
364	659	1	3185
496	1163	1	3185
547	1272	1	3185
618	1463	1	3185
1301	1571	1	3185
1426	1751	1	3185
1513	1632	1	3185
1616	1778	1	3185
364	659	1	3186
496	1163	1	3186
547	1272	1	3186
618	1467	1	3186
838	1553	1	3186
1594	1673	1	3186
364	659	1	3187
496	1163	1	3187
547	1272	1	3187
618	1467	1	3187
838	1553	1	3187
1546	1678	1	3187
364	659	1	3188
496	1163	1	3188
547	1272	1	3188
618	1463	1	3188
1426	1751	1	3188
1525	1841	1	3188
364	659	1	3189
496	1163	1	3189
547	1272	1	3189
618	1463	1	3189
1301	1571	1	3189
1426	1751	1	3189
364	659	1	318
509	1161	1	318
597	644	1	318
660	759	1	318
364	659	1	3190
496	1163	1	3190
547	1272	1	3190
618	1463	1	3190
1301	1571	1	3190
1426	1751	1	3190
364	659	1	319
509	1161	1	319
586	687	1	319
684	745	1	319
364	659	1	323
572	687	1	323
638	737	1	323
754	964	1	323
900	1036	1	323
339	627	1	324
582	820	1	324
730	922	1	324
339	627	1	325
564	971	1	325
928	1129	1	325
1009	1188	1	325
364	659	1	326
655	760	1	326
364	630	1	327
551	644	1	327
638	706	1	327
727	764	1	327
364	651	1	328
571	664	1	328
722	865	1	328
778	892	1	328
364	659	1	329
509	1161	1	329
578	635	1	329
640	740	1	329
339	634	1	332
448	622	1	332
529	728	1	332
576	683	1	332
697	838	1	332
339	634	1	333
448	622	1	333
589	736	1	333
693	831	1	333
339	634	1	334
448	622	1	334
628	823	1	334
339	634	1	335
448	622	1	335
659	896	1	335
364	659	1	336
509	1161	1	336
611	729	1	336
364	659	1	337
502	620	1	337
583	685	1	337
651	769	1	337
693	796	1	337
767	837	1	337
364	659	1	340
540	669	1	340
608	781	1	340
791	899	1	340
364	659	1	341
509	1161	1	341
591	625	1	341
644	722	1	341
364	651	1	343
634	731	1	343
364	659	1	344
505	601	1	344
608	665	1	344
364	659	1	345
503	743	1	345
572	658	1	345
631	718	1	345
664	775	1	345
729	803	1	345
813	855	1	345
364	659	1	347
509	1161	1	347
588	679	1	347
638	746	1	347
775	838	1	347
364	659	1	348
587	696	1	348
721	808	1	348
763	866	1	348
834	905	1	348
364	659	1	349
509	1161	1	349
570	667	1	349
655	747	1	349
707	795	1	349
785	879	1	349
364	646	1	350
570	655	1	350
659	823	1	350
364	655	1	351
622	823	1	351
668	875	1	351
846	936	1	351
364	653	1	354
534	841	1	354
749	916	1	354
791	948	1	354
364	659	1	355
498	1069	1	355
581	1121	1	355
988	1221	1	355
1052	1268	1	355
364	659	1	357
548	639	1	357
622	722	1	357
663	770	1	357
364	639	1	358
588	718	1	358
631	926	1	358
713	975	1	358
920	1098	1	358
959	1153	1	358
364	656	1	359
636	809	1	359
719	855	1	359
774	920	1	359
364	659	1	360
520	609	1	360
588	693	1	360
686	827	1	360
364	659	1	362
520	609	1	362
596	711	1	362
731	783	1	362
339	634	1	363
448	622	1	363
596	707	1	363
668	823	1	363
771	842	1	363
364	659	1	364
502	620	1	364
600	712	1	364
761	820	1	364
364	659	1	365
545	704	1	365
745	868	1	365
339	634	1	367
448	622	1	367
633	685	1	367
364	659	1	369
509	1163	1	369
577	676	1	369
364	659	1	370
509	1163	1	370
582	663	1	370
364	659	1	372
509	1163	1	372
585	644	1	372
694	753	1	372
364	659	1	374
509	1145	1	374
595	774	1	374
695	872	1	374
755	951	1	374
834	1031	1	374
364	651	1	376
532	695	1	376
729	778	1	376
364	651	1	377
539	722	1	377
690	789	1	377
754	853	1	377
796	915	1	377
364	651	1	378
586	706	1	378
664	778	1	378
364	659	1	379
509	1161	1	379
597	618	1	379
398	605	1	37
447	634	1	37
498	654	1	37
568	740	1	37
364	651	1	380
532	695	1	380
703	779	1	380
364	659	1	382
509	1161	1	382
590	654	1	382
364	659	1	388
498	1069	1	388
581	1138	1	388
1179	1343	1	388
364	659	1	389
498	1069	1	389
902	1147	1	389
1033	1333	1	389
364	659	1	391
498	1069	1	391
578	1251	1	391
364	659	1	393
531	623	1	393
597	695	1	393
364	659	1	394
531	624	1	394
607	733	1	394
364	659	1	395
626	744	1	395
663	801	1	395
364	659	1	398
502	620	1	398
628	702	1	398
718	799	1	398
339	634	1	399
532	632	1	399
608	824	1	399
654	941	1	399
395	581	1	39
545	673	1	39
642	679	1	39
339	634	1	400
532	632	1	400
572	766	1	400
697	877	1	400
364	659	1	401
498	1069	1	401
587	1358	1	401
364	659	1	403
509	1161	1	403
591	661	1	403
675	745	1	403
502	620	1	404
610	647	1	404
364	659	1	405
545	635	1	405
398	606	1	406
658	821	1	406
364	651	1	408
586	628	1	408
395	550	1	40
468	798	1	40
656	935	1	40
716	1033	1	40
364	651	1	410
585	774	1	410
800	991	1	410
364	651	1	411
596	624	1	411
668	745	1	411
364	659	1	412
502	620	1	412
642	885	1	412
364	659	1	413
591	672	1	413
647	782	1	413
766	860	1	413
364	659	1	415
502	620	1	415
608	840	1	415
750	866	1	415
364	659	1	416
614	683	1	416
681	729	1	416
364	659	1	417
565	699	1	417
364	659	1	418
498	1069	1	418
880	1141	1	418
364	659	1	419
511	1124	1	419
611	754	1	419
808	977	1	419
852	1018	1	419
364	655	1	422
635	776	1	422
747	895	1	422
872	999	1	422
364	659	1	423
621	791	1	423
364	659	1	425
577	631	1	425
639	679	1	425
732	756	1	425
339	634	1	426
448	622	1	426
598	884	1	426
731	943	1	426
862	951	1	426
364	659	1	427
498	1069	1	427
595	1124	1	427
1161	1288	1	427
364	659	1	430
505	601	1	430
584	649	1	430
625	680	1	430
364	659	1	431
505	601	1	431
616	701	1	431
364	659	1	433
505	601	1	433
612	717	1	433
676	785	1	433
364	659	1	434
509	1161	1	434
561	958	1	434
595	926	1	434
881	1028	1	434
364	659	1	435
