Outlets	Modes	Supercatchment	StreamID
317	2398	16	349
603	1875	16	349
913	1724	16	349
1196	1982	16	349
1738	2188	16	349
2054	2262	16	349
363	599	16	34
371	1621	16	350
1432	1952	16	350
1612	1911	16	350
1739	1965	16	350
1898	2048	16	350
371	1621	16	351
1415	1952	16	351
1619	1834	16	351
1837	2021	16	351
1989	2122	16	351
317	2398	16	353
1653	1784	16	353
1788	2065	16	353
317	2398	16	355
603	1875	16	355
1067	2013	16	355
1327	1874	16	355
1766	1986	16	355
317	2398	16	356
603	1875	16	356
1067	2013	16	356
1327	1875	16	356
1895	2115	16	356
317	2398	16	357
603	1875	16	357
913	1724	16	357
1177	1973	16	357
1896	2120	16	357
371	1621	16	359
1432	1952	16	359
1662	1916	16	359
1888	2207	16	359
357	603	16	35
498	679	16	35
317	2398	16	360
603	1875	16	360
910	1724	16	360
1193	1982	16	360
1391	2323	16	360
1808	2291	16	360
2112	2354	16	360
2442	2584	16	360
1701	1930	16	361
1835	2196	16	361
2100	2328	16	361
317	2398	16	362
730	2218	16	362
1336	1989	16	362
1680	2154	16	362
320	2398	16	365
953	1817	16	365
1180	2204	16	365
1717	2409	16	365
317	2398	16	366
730	2218	16	366
1321	1989	16	366
1991	2196	16	366
317	2398	16	367
526	1175	16	367
782	1576	16	367
1009	1916	16	367
1750	1973	16	367
1940	2135	16	367
755	2231	16	368
1034	2521	16	368
1318	2109	16	368
1845	2355	16	368
2011	2466	16	368
753	2230	16	369
1034	2521	16	369
1318	2109	16	369
2020	2416	16	369
2296	2543	16	369
355	2399	16	36
636	810	16	36
317	2398	16	370
526	1175	16	370
782	1576	16	370
1009	1916	16	370
317	2398	16	371
831	1747	16	371
1394	1851	16	371
1804	1992	16	371
317	2398	16	372
527	1175	16	372
782	1576	16	372
990	1916	16	372
1942	2157	16	372
2118	2290	16	372
317	2398	16	373
831	1747	16	373
1393	1851	16	373
1957	2339	16	373
320	2398	16	374
928	1817	16	374
1180	2179	16	374
295	2397	16	375
732	2226	16	375
1253	2633	16	375
1555	2829	16	375
1822	1974	16	375
1996	2189	16	375
2252	2348	16	375
317	2398	16	376
962	1828	16	376
1500	2256	16	376
1907	2355	16	376
2523	2596	16	376
295	2397	16	377
732	2230	16	377
1040	2521	16	377
1655	2230	16	377
1806	2365	16	377
2350	2527	16	377
295	2397	16	378
716	2230	16	378
1029	2521	16	378
1655	2218	16	378
2022	2432	16	378
320	2398	16	379
586	1875	16	379
906	1724	16	379
1186	1982	16	379
1391	2323	16	379
1817	2278	16	379
2100	2445	16	379
2449	2622	16	379
317	2398	16	380
603	1875	16	380
910	1724	16	380
1193	1982	16	380
2034	2148	16	380
320	2398	16	381
603	1875	16	381
906	1724	16	381
1183	1982	16	381
2067	2194	16	381
295	2397	16	382
1829	1968	16	382
1958	2365	16	382
295	2397	16	383
730	2226	16	383
1212	2604	16	383
1892	2248	16	383
2059	2315	16	383
2209	2431	16	383
2350	2520	16	383
317	2398	16	384
934	1817	16	384
1186	2204	16	384
1858	2099	16	384
1985	2192	16	384
320	2398	16	385
928	1817	16	385
1180	2204	16	385
2119	2413	16	385
2253	2648	16	385
320	2398	16	386
934	1817	16	386
1186	2170	16	386
2223	2325	16	386
320	2398	16	387
934	1817	16	387
1180	2170	16	387
2188	2334	16	387
371	1621	16	388
1415	1952	16	388
1655	2066	16	388
2113	2279	16	388
371	1621	16	389
1415	1952	16	389
1655	2066	16	389
1880	2147	16	389
2114	2310	16	389
488	876	16	38
921	1146	16	38
295	2397	16	390
730	2231	16	390
1034	2521	16	390
1898	2318	16	390
295	2397	16	391
1956	2214	16	391
2065	2340	16	391
295	2397	16	392
730	2238	16	392
854	2388	16	392
1874	2260	16	392
2007	2365	16	392
2234	2355	16	392
320	2398	16	393
953	1817	16	393
1180	2204	16	393
2169	2403	16	393
2326	2542	16	393
317	2398	16	394
962	1817	16	394
1186	2202	16	394
2215	2468	16	394
295	2397	16	395
730	2226	16	395
1212	2604	16	395
1898	2233	16	395
2324	2524	16	395
320	2398	16	396
586	1875	16	396
1082	2013	16	396
1567	2122	16	396
295	2397	16	397
2026	2292	16	397
295	2397	16	398
716	2226	16	398
1203	2633	16	398
1585	2829	16	398
1968	2267	16	398
320	2398	16	399
603	1875	16	399
1082	2013	16	399
405	669	16	39
568	890	16	39
890	991	16	39
987	1054	16	39
320	2398	16	400
586	1875	16	400
1082	2013	16	400
295	2397	16	401
730	2226	16	401
1220	2604	16	401
1937	2437	16	401
2424	2631	16	401
295	2397	16	403
730	2226	16	403
1212	2633	16	403
1570	2829	16	403
1975	2199	16	403
2136	2345	16	403
295	2397	16	404
934	2427	16	404
2404	2891	16	404
320	2398	16	405
955	1827	16	405
1513	2256	16	405
1689	2147	16	405
1873	2439	16	405
2322	2532	16	405
