Outlets	Modes	Supercatchment	StreamID
755	1621	37	292
1199	1860	37	292
1374	2014	37	292
1519	1861	37	292
1852	2068	37	292
339	1841	37	294
620	2128	37	294
984	2405	37	294
1290	2014	37	294
1462	2070	37	294
1694	2201	37	294
2187	2409	37	294
324	2347	37	298
1474	2189	37	298
2025	2455	37	298
2114	2288	37	298
2269	2468	37	298
432	866	37	29
298	612	37	2
339	1841	37	301
620	2128	37	301
984	2433	37	301
1101	3525	37	301
1547	2061	37	301
1701	2195	37	301
339	1841	37	302
620	2128	37	302
1011	2109	37	302
1607	2123	37	302
1789	2187	37	302
339	1869	37	305
1264	2124	37	305
1575	1987	37	305
1764	2251	37	305
324	2356	37	306
1163	2469	37	306
1652	2021	37	306
1909	2229	37	306
324	2347	37	307
1530	2327	37	307
1854	2417	37	307
2280	2509	37	307
2442	2597	37	307
339	1841	37	308
620	2128	37	308
1011	2133	37	308
1280	2133	37	308
1693	2055	37	308
2018	2183	37	308
339	1869	37	309
1264	2124	37	309
1575	2108	37	309
1987	2294	37	309
329	909	37	30
458	764	37	30
324	2356	37	310
535	1478	37	310
755	1621	37	310
1199	1919	37	310
1408	1816	37	310
1586	2013	37	310
324	2356	37	311
535	1478	37	311
755	1621	37	311
1199	1919	37	311
1408	1816	37	311
1644	2006	37	311
273	2088	37	312
339	1841	37	312
620	2128	37	312
1122	3524	37	312
1602	2111	37	312
2030	2624	37	312
339	1841	37	313
595	1761	37	313
983	1890	37	313
1576	2026	37	313
2029	2315	37	313
2364	2505	37	313
324	2356	37	314
1152	2278	37	314
2310	2509	37	314
324	2356	37	315
535	1478	37	315
755	1621	37	315
1374	2014	37	315
1653	2276	37	315
2020	2416	37	315
339	1841	37	317
620	2128	37	317
776	1799	37	317
933	2087	37	317
1323	2704	37	317
1607	2070	37	317
2146	2276	37	317
361	1841	37	319
595	1761	37	319
983	1890	37	319
1790	2075	37	319
339	1869	37	31
494	687	37	31
650	984	37	31
324	2347	37	320
1683	2371	37	320
369	2347	37	321
989	1750	37	321
1229	2073	37	321
1913	2256	37	321
2240	2471	37	321
361	1869	37	322
524	1921	37	322
1294	2125	37	322
1460	2084	37	322
1659	1932	37	322
369	2347	37	323
989	1750	37	323
1229	2073	37	323
1600	1964	37	323
1835	2093	37	323
324	2347	37	324
1536	2398	37	324
339	1841	37	325
620	2128	37	325
984	2433	37	325
1192	1878	37	325
1900	2039	37	325
324	2347	37	326
1522	2556	37	326
2278	2660	37	326
339	1869	37	327
1714	2007	37	327
1871	2239	37	327
361	1869	37	328
524	1904	37	328
339	1841	37	329
620	2128	37	329
984	2405	37	329
1446	2195	37	329
1620	1862	37	329
1702	2117	37	329
339	1869	37	330
1264	2124	37	330
1623	2117	37	330
2015	2344	37	330
339	1869	37	331
524	1921	37	331
1294	2125	37	331
1769	2127	37	331
339	1841	37	335
620	2128	37	335
1122	3524	37	335
1621	2279	37	335
1899	2490	37	335
2411	2716	37	335
339	1841	37	336
620	2128	37	336
776	1799	37	336
933	2087	37	336
1323	2704	37	336
1622	2562	37	336
2578	2779	37	336
339	1841	37	337
620	2128	37	337
1011	2133	37	337
1280	2133	37	337
1600	2141	37	337
2015	2377	37	337
2365	2534	37	337
324	2356	37	338
1163	2469	37	338
1411	2592	37	338
1736	2243	37	338
339	1841	37	339
620	2128	37	339
1031	2405	37	339
1672	2195	37	339
1922	2266	37	339
2241	2520	37	339
361	1869	37	340
524	1921	37	340
1294	2125	37	340
1650	2004	37	340
339	1841	37	341
620	2128	37	341
984	2311	37	341
1935	2483	37	341
2243	2584	37	341
2543	2738	37	341
324	2347	37	342
1240	2019	37	342
1832	2362	37	342
2139	2504	37	342
369	2347	37	343
1272	2016	37	343
1830	2258	37	343
324	2356	37	344
535	1478	37	344
755	1621	37	344
1374	2014	37	344
1664	2263	37	344
1848	2491	37	344
2475	2612	37	344
273	2088	37	345
339	1841	37	345
620	2128	37	345
984	2433	37	345
1101	3523	37	345
1742	2051	37	345
2108	2254	37	345
324	2356	37	346
535	1478	37	346
755	1621	37	346
1374	2014	37	346
