Outlets	Modes	Supercatchment	StreamID
1160	2239	3	528
1381	2385	3	528
1478	2418	3	528
1803	2582	3	528
1997	2716	3	528
2533	2885	3	528
459	809	3	52
933	1804	3	52
300	2224	3	530
716	2381	3	530
1160	2239	3	530
1381	2385	3	530
2212	2474	3	530
300	2224	3	531
716	2381	3	531
1160	2239	3	531
1381	2385	3	531
1478	2418	3	531
1845	2610	3	531
2629	2792	3	531
300	2224	3	532
716	2385	3	532
1091	2805	3	532
2248	2950	3	532
300	2224	3	533
716	2381	3	533
1160	2239	3	533
1381	2385	3	533
1478	2418	3	533
1845	2610	3	533
2639	2793	3	533
300	2224	3	534
716	2381	3	534
1160	2239	3	534
1381	2385	3	534
1478	2445	3	534
2223	2760	3	534
2500	2696	3	534
300	2224	3	536
716	2381	3	536
1160	2239	3	536
1381	2385	3	536
1490	2133	3	536
1730	2280	3	536
1980	3145	3	536
2259	3090	3	536
2959	3271	3	536
300	2224	3	537
716	2381	3	537
1160	2239	3	537
1381	2385	3	537
1478	2445	3	537
2073	3142	3	537
2219	2523	3	537
300	2224	3	538
716	2381	3	538
1160	2239	3	538
1381	2385	3	538
1490	2133	3	538
1730	2280	3	538
1980	3145	3	538
2160	2785	3	538
2632	3104	3	538
573	814	3	53
803	1175	3	53
300	2224	3	540
716	2381	3	540
1160	2239	3	540
1381	2385	3	540
1551	2316	3	540
1876	3027	3	540
2721	3292	3	540
300	2224	3	542
716	2381	3	542
1160	2239	3	542
1408	2606	3	542
300	2224	3	543
716	2381	3	543
1175	2948	3	543
2214	2589	3	543
300	2224	3	544
716	2381	3	544
1160	2239	3	544
1437	2607	3	544
300	2224	3	545
716	2381	3	545
1160	2239	3	545
1381	2385	3	545
1478	2418	3	545
1803	2582	3	545
1997	2752	3	545
2210	2969	3	545
300	2224	3	546
716	2381	3	546
1160	2239	3	546
1381	2385	3	546
1478	2418	3	546
1803	2582	3	546
1997	2752	3	546
2272	2554	3	546
2413	2777	3	546
2558	2937	3	546
300	2224	3	547
716	2381	3	547
1175	2948	3	547
2282	2847	3	547
2483	3015	3	547
2856	3286	3	547
3111	3388	3	547
300	2224	3	549
716	2381	3	549
1160	2239	3	549
1381	2385	3	549
1478	2418	3	549
1845	2586	3	549
2112	2771	3	549
2285	2848	3	549
2543	2957	3	549
2805	2871	3	549
691	958	3	54
914	1034	3	54
300	2224	3	552
716	2381	3	552
1160	2239	3	552
1446	2266	3	552
1773	2506	3	552
2041	2861	3	552
2288	2806	3	552
2773	2875	3	552
300	2224	3	554
716	2381	3	554
1160	2239	3	554
1381	2385	3	554
1478	2418	3	554
1975	2498	3	554
2220	2925	3	554
2652	3027	3	554
300	2224	3	555
716	2381	3	555
1160	2239	3	555
1381	2385	3	555
1478	2418	3	555
1975	2498	3	555
2420	2906	3	555
2583	2995	3	555
2740	3073	3	555
300	2224	3	556
716	2381	3	556
1160	2239	3	556
1446	2266	3	556
1773	2506	3	556
2041	2861	3	556
2426	3015	3	556
2978	3241	3	556
300	2224	3	557
716	2381	3	557
1160	2239	3	557
1381	2385	3	557
1478	2454	3	557
2401	2791	3	557
300	2224	3	558
716	2381	3	558
1175	2948	3	558
1890	2838	3	558
2307	2801	3	558
2519	2923	3	558
300	2224	3	559
716	2381	3	559
1175	2948	3	559
1890	2838	3	559
505	637	3	55
629	822	3	55
300	2224	3	560
716	2381	3	560
1160	2239	3	560
1381	2385	3	560
1478	2445	3	560
2175	2772	3	560
2813	3163	3	560
300	2224	3	562
716	2381	3	562
1160	2239	3	562
1381	2385	3	562
1478	2454	3	562
2345	2723	3	562
300	2224	3	563
716	2381	3	563
1160	2239	3	563
1406	2057	3	563
1888	2753	3	563
2501	3139	3	563
300	2224	3	564
716	2381	3	564
1160	2239	3	564
1406	2057	3	564
1888	2753	3	564
2327	2937	3	564
2660	3045	3	564
300	2224	3	565
716	2381	3	565
1175	2948	3	565
2305	2955	3	565
300	2224	3	566
716	2381	3	566
1160	2239	3	566
1381	2385	3	566
1490	2133	3	566
1730	2280	3	566
1980	3145	3	566
2111	2906	3	566
2216	3157	3	566
2706	3264	3	566
300	2224	3	567
716	2381	3	567
1138	2948	3	567
1830	3225	3	567
2357	3193	3	567
300	2224	3	568
716	2381	3	568
1160	2239	3	568
1381	2385	3	568
1478	2418	3	568
1997	2752	3	568
2356	3142	3	568
2805	3119	3	568
505	631	3	56
916	1932	3	56
300	2224	3	570
716	2381	3	570
1160	2239	3	570
1381	2385	3	570
2462	3199	3	570
2984	3312	3	570
300	2224	3	572
716	2381	3	572
1160	2239	3	572
1381	2385	3	572
1478	2454	3	572
1760	2927	3	572
2180	2997	3	572
2392	2844	3	572
300	2224	3	574
716	2381	3	574
1160	2239	3	574
1381	2385	3	574
1760	2927	3	574
2180	2997	3	574
2730	3153	3	574
2954	3244	3	574
300	2224	3	575
716	2381	3	575
1160	2239	3	575
1381	2385	3	575
1478	2454	3	575
2313	2807	3	575
2567	2923	3	575
2679	2990	3	575
300	2224	3	579
716	2381	3	579
1160	2239	3	579
1381	2385	3	579
1478	2454	3	579
2365	2742	3	579
2621	3110	3	579
394	577	3	57
539	637	3	57
691	860	3	57
300	2224	3	581
716	2381	3	581
1160	2239	3	581
1381	2385	3	581
1490	2133	3	581
1810	2639	3	581
2372	2873	3	581
2851	3001	3	581
2958	3078	3	581
300	2224	3	582
716	2381	3	582
1160	2239	3	582
1381	2385	3	582
1490	2133	3	582
1810	2639	3	582
2652	2732	3	582
300	2224	3	584
716	2385	3	584
997	2449	3	584
2333	2746	3	584
300	2224	3	585
716	2385	3	585
997	2449	3	585
2168	2812	3	585
2627	2988	3	585
300	2224	3	586
716	2381	3	586
1160	2239	3	586
1381	2385	3	586
1478	2418	3	586
1803	2582	3	586
1997	2752	3	586
2426	2951	3	586
300	2224	3	587
716	2385	3	587
997	2449	3	587
2168	2812	3	587
300	2224	3	588
716	2381	3	588
1160	2239	3	588
1381	2385	3	588
1478	2418	3	588
1845	2586	3	588
2112	2729	3	588
300	2224	3	589
716	2381	3	589
1160	2239	3	589
1381	2385	3	589
1478	2454	3	589
1730	2523	3	589
2298	2781	3	589
2629	2906	3	589
394	577	3	58
514	660	3	58
610	779	3	58
717	865	3	58
817	945	3	58
300	2224	3	590
716	2381	3	590
1160	2239	3	590
1381	2385	3	590
1478	2418	3	590
1803	2582	3	590
2112	2765	3	590
2443	3025	3	590
300	2224	3	591
716	2381	3	591
1175	2948	3	591
2374	2867	3	591
300	2224	3	593
716	2381	3	593
1160	2239	3	593
1381	2385	3	593
1478	2418	3	593
1803	2582	3	593
1997	2752	3	593
2210	2985	3	593
300	2224	3	594
716	2381	3	594
1160	2239	3	594
1381	2385	3	594
1551	2316	3	594
1876	3029	3	594
2525	3281	3	594
300	2224	3	595
716	2381	3	595
1160	2239	3	595
1381	2385	3	595
1551	2316	3	595
1876	3029	3	595
2406	3288	3	595
2546	3125	3	595
2810	3303	3	595
300	2224	3	596
716	2381	3	596
1160	2239	3	596
1381	2385	3	596
1490	2133	3	596
1785	2651	3	596
1886	2998	3	596
2449	3464	3	596
3561	3775	3	596
300	2224	3	597
716	2381	3	597
1160	2239	3	597
1381	2385	3	597
1490	2133	3	597
1785	2651	3	597
1886	2998	3	597
2379	2911	3	597
2514	2838	3	597
2675	3022	3	597
3040	3186	3	597
300	2224	3	598
716	2381	3	598
1175	2938	3	598
2788	3117	3	598
2894	3226	3	598
300	2224	3	599
716	2381	3	599
1160	2239	3	599
1381	2385	3	599
1490	2133	3	599
1785	2651	3	599
1886	2997	3	599
300	2224	3	600
716	2385	3	600
1271	2386	3	600
1478	2621	3	600
2040	2820	3	600
2152	2938	3	600
2682	3247	3	600
300	2224	3	601
716	2385	3	601
997	2449	3	601
1271	2386	3	601
1478	2621	3	601
2002	2819	3	601
2152	2906	3	601
300	2224	3	602
716	2381	3	602
1160	2239	3	602
1381	2385	3	602
1478	2418	3	602
1803	2582	3	602
1997	2752	3	602
2210	2985	3	602
2454	2937	3	602
300	2224	3	603
716	2381	3	603
1160	2239	3	603
1381	2385	3	603
1478	2454	3	603
2106	2691	3	603
2330	2800	3	603
2618	3015	3	603
2714	2870	3	603
300	2224	3	604
716	2381	3	604
1160	2239	3	604
1381	2385	3	604
2246	3015	3	604
2793	3126	3	604
300	2224	3	605
716	2381	3	605
1175	2948	3	605
2392	3094	3	605
3086	3297	3	605
300	2224	3	606
716	2381	3	606
1160	2239	3	606
1381	2385	3	606
1551	2316	3	606
1760	2670	3	606
1934	3005	3	606
2195	3077	3	606
300	2224	3	607
716	2381	3	607
1160	2239	3	607
1381	2385	3	607
1760	2927	3	607
2180	2974	3	607
2437	3106	3	607
2930	3284	3	607
300	2224	3	608
716	2381	3	608
1160	2239	3	608
1381	2385	3	608
1551	2316	3	608
1818	2674	3	608
1960	3005	3	608
2694	3385	3	608
300	2224	3	609
716	2381	3	609
1160	2239	3	609
1381	2385	3	609
1478	2454	3	609
1760	2927	3	609
2180	2936	3	609
867	1619	3	60
300	2224	3	610
716	2381	3	610
1160	2239	3	610
1381	2385	3	610
1478	2454	3	610
2106	2691	3	610
2317	2971	3	610
300	2224	3	611
716	2381	3	611
1138	2948	3	611
2509	3407	3	611
300	2224	3	612
716	2381	3	612
1160	2239	3	612
1381	2385	3	612
1490	2133	3	612
1785	2651	3	612
1886	3002	3	612
2474	2958	3	612
2814	3181	3	612
300	2224	3	613
716	2381	3	613
1175	2948	3	613
2505	2811	3	613
2760	3009	3	613
300	2224	3	614
716	2381	3	614
1160	2239	3	614
1381	2385	3	614
2175	2772	3	614
2332	2779	3	614
2535	2838	3	614
2667	3016	3	614
2966	3196	3	614
3072	3324	3	614
300	2224	3	615
716	2381	3	615
1138	2948	3	615
2511	3090	3	615
300	2224	3	616
716	2381	3	616
1175	2938	3	616
2553	3143	3	616
2727	3038	3	616
3005	3272	3	616
300	2224	3	617
716	2381	3	617
1160	2239	3	617
1381	2385	3	617
1478	2454	3	617
2391	2939	3	617
2868	3123	3	617
300	2224	3	618
716	2381	3	618
1138	2938	3	618
2487	3137	3	618
2939	3395	3	618
300	2224	3	619
716	2381	3	619
1160	2239	3	619
1381	2385	3	619
2391	2939	3	619
2519	3205	3	619
517	719	3	61
300	2224	3	620
716	2381	3	620
1160	2239	3	620
1381	2385	3	620
1478	2454	3	620
2137	2692	3	620
2399	3021	3	620
2863	3081	3	620
300	2224	3	621
716	2381	3	621
1160	2239	3	621
1381	2385	3	621
2271	2993	3	621
2581	3106	3	621
2936	3388	3	621
300	2224	3	622
716	2381	3	622
1160	2239	3	622
1381	2385	3	622
1478	2445	3	622
2246	3021	3	622
300	2224	3	623
716	2381	3	623
1160	2239	3	623
1381	2385	3	623
1478	2454	3	623
2399	3021	3	623
300	2224	3	624
716	2381	3	624
1175	2948	3	624
2534	3102	3	624
3044	3185	3	624
300	2224	3	625
716	2381	3	625
1160	2239	3	625
1381	2385	3	625
1478	2418	3	625
1803	2582	3	625
1997	2752	3	625
2563	3140	3	625
300	2224	3	626
716	2381	3	626
1160	2239	3	626
1381	2385	3	626
1478	2418	3	626
1803	2582	3	626
1997	2752	3	626
2640	3067	3	626
300	2224	3	629
716	2381	3	629
1160	2239	3	629
1381	2385	3	629
1478	2454	3	629
2387	2938	3	629
740	2390	3	62
300	2224	3	630
716	2381	3	630
1160	2239	3	630
1381	2385	3	630
1478	2454	3	630
2387	2908	3	630
2597	3140	3	630
300	2224	3	631
716	2381	3	631
1138	2948	3	631
2544	3337	3	631
300	2224	3	632
716	2381	3	632
1160	2239	3	632
1381	2385	3	632
1478	2454	3	632
1760	2948	3	632
2518	3100	3	632
300	2224	3	633
716	2381	3	633
1160	2239	3	633
1381	2385	3	633
1478	2454	3	633
2317	2971	3	633
300	2224	3	634
716	2381	3	634
1160	2239	3	634
1381	2385	3	634
1478	2454	3	634
2137	2692	3	634
2317	2971	3	634
300	2224	3	636
716	2381	3	636
1160	2239	3	636
1381	2385	3	636
1478	2418	3	636
1997	2752	3	636
300	2224	3	637
716	2381	3	637
1138	2948	3	637
1830	3225	3	637
2590	3154	3	637
3016	3215	3	637
300	2224	3	638
716	2381	3	638
1160	2239	3	638
1381	2385	3	638
2175	2772	3	638
2332	2779	3	638
2666	3085	3	638
2916	3252	3	638
300	2224	3	639
716	2381	3	639
1160	2239	3	639
1381	2385	3	639
1478	2418	3	639
1997	2752	3	639
2585	3095	3	639
2662	3029	3	639
543	836	3	63
732	1054	3	63
300	2224	3	641
716	2381	3	641
1160	2239	3	641
1381	2385	3	641
2108	3142	3	641
2586	3260	3	641
3092	3402	3	641
300	2224	3	642
716	2381	3	642
1160	2239	3	642
1381	2385	3	642
2108	3142	3	642
3175	3436	3	642
300	2224	3	644
716	2381	3	644
1160	2239	3	644
1381	2385	3	644
1551	2316	3	644
1876	3027	3	644
2248	3165	3	644
2601	3425	3	644
2812	3187	3	644
2967	3435	3	644
300	2224	3	645
716	2381	3	645
1160	2239	3	645
1381	2385	3	645
1490	2133	3	645
1785	2651	3	645
1886	3002	3	645
3076	3187	3	645
300	2224	3	646
716	2381	3	646
1160	2239	3	646
1381	2385	3	646
1551	2316	3	646
1876	3027	3	646
2248	3165	3	646
300	2224	3	647
716	2381	3	647
1160	2239	3	647
1381	2385	3	647
1490	2133	3	647
1785	2651	3	647
1886	3002	3	647
2601	3143	3	647
3083	3295	3	647
300	2224	3	648
716	2381	3	648
1138	2948	3	648
1830	3225	3	648
2618	2958	3	648
2891	3162	3	648
465	682	3	64
573	775	3	64
675	838	3	64
300	2224	3	650
716	2381	3	650
1175	2948	3	650
300	2224	3	651
716	2381	3	651
1175	2948	3	651
300	2224	3	653
716	2381	3	653
1160	2239	3	653
1381	2385	3	653
1490	2133	3	653
1730	2280	3	653
1980	3145	3	653
2111	2906	3	653
2216	3178	3	653
2318	3265	3	653
3225	3523	3	653
300	2224	3	654
716	2381	3	654
1160	2239	3	654
1381	2385	3	654
1490	2133	3	654
1730	2280	3	654
1980	3145	3	654
2111	2906	3	654
2216	3178	3	654
2318	3265	3	654
2697	3547	3	654
3320	3663	3	654
300	2224	3	655
716	2381	3	655
1160	2239	3	655
1381	2385	3	655
1490	2133	3	655
1915	2998	3	655
2387	3343	3	655
2710	3031	3	655
2829	3350	3	655
300	2224	3	656
716	2381	3	656
1160	2239	3	656
1381	2385	3	656
1478	2454	3	656
1760	2948	3	656
2632	3104	3	656
300	2224	3	660
716	2381	3	660
1175	2948	3	660
300	2224	3	661
716	2381	3	661
1160	2239	3	661
1381	2385	3	661
1760	2948	3	661
2632	3104	3	661
2858	3102	3	661
300	2224	3	662
716	2381	3	662
1138	2948	3	662
1830	3225	3	662
3065	3346	3	662
300	2224	3	663
716	2381	3	663
1138	2948	3	663
1830	3225	3	663
300	2224	3	664
716	2381	3	664
1175	2948	3	664
2309	3157	3	664
300	2224	3	665
716	2381	3	665
1138	2948	3	665
2309	3157	3	665
2888	3327	3	665
300	2224	3	666
716	2381	3	666
1160	2239	3	666
1381	2385	3	666
1490	2133	3	666
1915	2998	3	666
2387	3321	3	666
2808	3266	3	666
300	2224	3	667
716	2381	3	667
1160	2239	3	667
1381	2385	3	667
1478	2454	3	667
1760	2948	3	667
2632	3104	3	667
2732	2960	3	667
2940	3156	3	667
300	2224	3	668
716	2381	3	668
1160	2239	3	668
1381	2385	3	668
1478	2454	3	668
1760	2948	3	668
2632	3104	3	668
2732	2957	3	668
3026	3171	3	668
300	2224	3	669
716	2381	3	669
1160	2239	3	669
1381	2385	3	669
1760	2948	3	669
2632	3104	3	669
2867	3300	3	669
559	681	3	66
715	938	3	66
300	2224	3	670
716	2381	3	670
1160	2239	3	670
1381	2385	3	670
1490	2133	3	670
1915	2998	3	670
2387	3343	3	670
300	2224	3	671
716	2381	3	671
1160	2239	3	671
1381	2385	3	671
1490	2133	3	671
1915	2998	3	671
2387	3321	3	671
300	2224	3	672
716	2381	3	672
1160	2239	3	672
1381	2385	3	672
1490	2133	3	672
1915	2998	3	672
2387	3343	3	672
300	2224	3	673
716	2381	3	673
1138	2948	3	673
2780	3127	3	673
2871	3397	3	673
300	2224	3	674
716	2381	3	674
1160	2239	3	674
1381	2385	3	674
1760	2948	3	674
2632	3102	3	674
2945	3283	3	674
300	2224	3	675
716	2381	3	675
1160	2239	3	675
1381	2385	3	675
1760	2948	3	675
2632	3104	3	675
3105	3231	3	675
300	2224	3	677
716	2381	3	677
1138	2948	3	677
2661	3307	3	677
300	2224	3	678
716	2381	3	678
1138	2948	3	678
2780	3127	3	678
3105	3381	3	678
300	2224	3	679
716	2381	3	679
1175	2948	3	679
2780	3122	3	679
566	783	3	67
905	1040	3	67
300	2224	3	682
716	2381	3	682
1160	2239	3	682
1381	2385	3	682
2108	3104	3	682
2387	3480	3	682
589	673	3	68
499	773	3	69
358	944	3	6
585	954	3	70
556	754	3	71
729	855	3	71
578	1010	3	72
566	1165	3	75
1140	1345	3	75
501	781	3	76
672	827	3	76
394	577	3	77
530	759	3	77
746	900	3	77
400	938	3	7
394	577	3	80
737	883	3	80
394	577	3	81
1420	2322	3	81
588	815	3	82
826	1030	3	82
585	968	3	84
988	1174	3	84
649	918	3	86
793	1190	3	86
499	758	3	87
628	837	3	87
701	1196	3	88
1013	1307	3	88
1149	1410	3	88
499	758	3	89
621	1155	3	91
1112	1370	3	91
625	1232	3	92
1085	1345	3	92
1191	1417	3	92
601	813	3	93
802	978	3	93
601	818	3	94
663	1337	3	95
534	806	3	96
670	907	3	96
636	930	3	97
501	786	3	98
635	911	3	98
755	1081	3	98
501	786	3	99
714	902	3	99
803	1027	3	99
323	387	3	9
