Outlets	Modes	Supercatchment	StreamID
1437	2882	10	1275
2376	3301	10	1275
327	1424	10	1277
433	1578	10	1277
772	2435	10	1277
1385	2881	10	1277
2376	3301	10	1277
2715	3600	10	1277
2881	3619	10	1277
314	1991	10	1278
448	2329	10	1278
1102	2428	10	1278
1550	2700	10	1278
2614	2870	10	1278
314	1991	10	1279
448	2329	10	1279
552	2754	10	1279
2553	2867	10	1279
489	1236	10	127
646	1084	10	127
765	1147	10	127
1001	1523	10	127
1296	1721	10	127
1633	1827	10	127
314	1991	10	1281
448	2329	10	1281
552	2754	10	1281
2048	2967	10	1281
2234	3126	10	1281
314	1991	10	1282
448	2329	10	1282
552	2754	10	1282
2628	2858	10	1282
2821	3068	10	1282
2981	3255	10	1282
314	1979	10	1283
582	1894	10	1283
1063	1855	10	1283
1233	2556	10	1283
1522	2833	10	1283
2739	3088	10	1283
314	1991	10	1284
448	2329	10	1284
552	2754	10	1284
820	2350	10	1284
1303	2528	10	1284
1613	2387	10	1284
1840	2864	10	1284
1989	3258	10	1284
2619	3221	10	1284
2922	3371	10	1284
314	1991	10	1285
448	2329	10	1285
1147	2562	10	1285
1743	2867	10	1285
2618	2894	10	1285
2885	3006	10	1285
314	1991	10	1286
448	2329	10	1286
552	2754	10	1286
2670	2971	10	1286
314	1991	10	1287
448	2329	10	1287
552	2754	10	1287
2583	3078	10	1287
2852	3370	10	1287
3024	3319	10	1287
314	1991	10	1288
448	2329	10	1288
552	2754	10	1288
1542	2323	10	1288
1786	2501	10	1288
1972	3003	10	1288
2344	3601	10	1288
2622	3254	10	1288
3237	3406	10	1288
3374	3633	10	1288
314	1979	10	1289
582	1894	10	1289
1063	1855	10	1289
1233	2556	10	1289
1522	2833	10	1289
2650	3106	10	1289
2844	3238	10	1289
314	1991	10	1292
448	2329	10	1292
552	2754	10	1292
314	1979	10	1294
582	1894	10	1294
1063	1855	10	1294
1233	2556	10	1294
1522	2833	10	1294
2708	3112	10	1294
314	1991	10	1295
448	2329	10	1295
552	2754	10	1295
2585	3083	10	1295
314	1979	10	1296
582	1894	10	1296
1063	1855	10	1296
1233	2556	10	1296
1522	2833	10	1296
2260	3154	10	1296
2870	3155	10	1296
314	1979	10	1297
582	1894	10	1297
1063	1855	10	1297
1233	2556	10	1297
1548	2834	10	1297
2260	3175	10	1297
2768	3340	10	1297
314	1991	10	1298
448	2329	10	1298
552	2754	10	1298
2680	2914	10	1298
314	1991	10	1300
448	2329	10	1300
552	2754	10	1300
2583	3126	10	1300
3040	3330	10	1300
314	1991	10	1301
448	2329	10	1301
552	2754	10	1301
1701	2969	10	1301
2697	3306	10	1301
3015	3588	10	1301
314	1991	10	1304
448	2329	10	1304
552	2754	10	1304
2585	3083	10	1304
2827	3204	10	1304
2974	3309	10	1304
3257	3391	10	1304
314	1991	10	1305
448	2329	10	1305
552	2754	10	1305
2155	2922	10	1305
2585	3083	10	1305
2954	3292	10	1305
327	1424	10	1306
433	1578	10	1306
772	2435	10	1306
2114	3163	10	1306
2414	3275	10	1306
2539	3415	10	1306
2717	3523	10	1306
314	1991	10	1307
448	2329	10	1307
552	2754	10	1307
2786	2908	10	1307
327	1424	10	1308
433	1578	10	1308
772	2435	10	1308
2114	3163	10	1308
2414	3275	10	1308
2539	3415	10	1308
2734	3122	10	1308
2979	3313	10	1308
314	1991	10	1309
448	2329	10	1309
552	2754	10	1309
2739	3038	10	1309
314	1991	10	1310
448	2329	10	1310
552	2754	10	1310
2727	3243	10	1310
314	1991	10	1311
448	2329	10	1311
552	2754	10	1311
2694	2977	10	1311
314	1979	10	1312
582	1894	10	1312
1212	2015	10	1312
1493	2447	10	1312
1950	2940	10	1312
2650	3040	10	1312
314	1991	10	1313
448	2329	10	1313
552	2754	10	1313
1542	2323	10	1313
1786	2501	10	1313
1972	3003	10	1313
2344	3601	10	1313
314	1991	10	1314
448	2329	10	1314
552	2754	10	1314
1542	2323	10	1314
1786	2501	10	1314
1972	3003	10	1314
2344	3582	10	1314
3268	3603	10	1314
3541	3769	10	1314
314	1991	10	1315
448	2329	10	1315
552	2754	10	1315
2234	3126	10	1315
2974	3177	10	1315
3060	3301	10	1315
314	1991	10	1316
448	2329	10	1316
552	2754	10	1316
2048	2967	10	1316
2234	3126	10	1316
2796	3362	10	1316
314	1991	10	1317
448	2329	10	1317
552	2754	10	1317
2234	3126	10	1317
314	1979	10	1318
582	1894	10	1318
1212	2015	10	1318
1493	2447	10	1318
1950	2940	10	1318
2650	3040	10	1318
2932	3130	10	1318
314	1991	10	1319
448	2329	10	1319
552	2754	10	1319
2048	2967	10	1319
2234	3126	10	1319
3000	3434	10	1319
593	1128	10	131
831	1214	10	131
957	1283	10	131
314	1979	10	1320
582	1894	10	1320
1212	2015	10	1320
1493	2447	10	1320
1950	2940	10	1320
2650	3040	10	1320
2882	3045	10	1320
314	1991	10	1321
448	2329	10	1321
1147	2562	10	1321
1743	2867	10	1321
2606	2956	10	1321
2859	3053	10	1321
3069	3217	10	1321
314	1991	10	1322
448	2329	10	1322
1147	2562	10	1322
1743	2867	10	1322
2606	2946	10	1322
2935	3203	10	1322
314	1991	10	1323
448	2329	10	1323
552	2754	10	1323
1890	2905	10	1323
2537	3109	10	1323
314	1991	10	1324
448	2329	10	1324
552	2754	10	1324
2853	3249	10	1324
314	1991	10	1325
448	2329	10	1325
552	2754	10	1325
314	1991	10	1326
448	2329	10	1326
552	2754	10	1326
2048	2951	10	1326
2845	3117	10	1326
3010	3232	10	1326
314	1991	10	1327
448	2329	10	1327
552	2754	10	1327
2048	2951	10	1327
2961	3236	10	1327
314	1991	10	1328
448	2329	10	1328
552	2754	10	1328
2537	3109	10	1328
2790	3319	10	1328
3024	3528	10	1328
3445	3680	10	1328
314	1991	10	1329
448	2329	10	1329
552	2754	10	1329
1890	2905	10	1329
2537	3109	10	1329
2790	3305	10	1329
314	1991	10	1330
448	2329	10	1330
552	2754	10	1330
2694	2982	10	1330
2808	3129	10	1330
314	1991	10	1331
448	2329	10	1331
552	2754	10	1331
2694	2982	10	1331
2808	3123	10	1331
2950	3226	10	1331
314	1991	10	1332
448	2329	10	1332
1107	1934	10	1332
1285	3153	10	1332
2839	3101	10	1332
314	1991	10	1333
448	2329	10	1333
552	2754	10	1333
820	2350	10	1333
1303	2528	10	1333
1613	2387	10	1333
1840	2864	10	1333
1989	3258	10	1333
3218	3426	10	1333
314	1991	10	1334
448	2329	10	1334
1107	1934	10	1334
1285	3153	10	1334
2953	3395	10	1334
314	1991	10	1335
448	2329	10	1335
1107	1934	10	1335
1285	3153	10	1335
2971	3352	10	1335
314	1991	10	1336
448	2329	10	1336
1107	1934	10	1336
1285	3153	10	1336
3020	3315	10	1336
314	1991	10	1337
448	2329	10	1337
1107	1934	10	1337
1285	3153	10	1337
314	1991	10	1338
448	2329	10	1338
552	2754	10	1338
820	2350	10	1338
1303	2528	10	1338
1613	2387	10	1338
1840	2864	10	1338
1989	3258	10	1338
3278	3512	10	1338
314	1991	10	1339
448	2329	10	1339
552	2754	10	1339
820	2350	10	1339
1303	2528	10	1339
1613	2387	10	1339
1840	2864	10	1339
1989	3258	10	1339
3287	3548	10	1339
649	1292	10	133
1125	1485	10	133
628	1251	10	134
871	1470	10	134
1152	1542	10	134
1300	1825	10	134
1805	1905	10	134
484	1674	10	136
691	900	10	136
867	952	10	136
1048	1228	10	136
630	1019	10	137
799	1390	10	137
998	1485	10	137
1391	1739	10	137
382	765	10	13
491	852	10	13
688	981	10	13
944	1059	10	13
407	740	10	142
640	836	10	142
755	998	10	142
407	740	10	143
674	855	10	143
459	877	10	144
716	948	10	144
967	1204	10	144
1065	1164	10	144
681	990	10	145
799	1180	10	145
1017	1260	10	145
681	1480	10	147
787	1424	10	147
903	1296	10	147
1442	1502	10	147
641	1422	10	148
914	1351	10	148
1117	1535	10	148
489	1236	10	149
697	1067	10	149
871	1264	10	149
980	1379	10	149
1148	1511	10	149
1358	1585	10	149
573	1388	10	150
732	1471	10	150
641	1439	10	152
1387	1609	10	152
1498	1707	10	152
1773	1889	10	152
668	1049	10	153
903	1361	10	153
555	2615	10	154
733	1143	10	154
839	1319	10	154
1286	1467	10	154
536	1055	10	155
1018	1172	10	155
684	1229	10	156
940	1331	10	156
1060	1455	10	156
592	1412	10	157
690	1278	10	157
922	1369	10	157
1165	1629	10	157
784	1180	10	159
944	1202	10	159
1046	1355	10	159
426	741	10	15
526	801	10	15
708	1138	10	160
898	1303	10	160
1052	1438	10	160
484	1674	10	161
1029	1646	10	161
1278	1703	10	161
484	1674	10	162
704	826	10	162
836	1027	10	162
700	1437	10	163
1307	1601	10	163
1547	1692	10	163
448	2329	10	167
642	1165	10	167
894	1364	10	167
459	1641	10	168
699	1518	10	168
944	1707	10	168
1209	1905	10	168
1382	2293	10	168
2158	2421	10	168
704	1216	10	169
1073	1449	10	169
489	1236	10	177
725	1432	10	177
1050	1522	10	177
1488	1731	10	177
355	842	10	17
820	1040	10	17
582	1894	10	181
743	1272	10	181
1109	1397	10	181
582	1894	10	183
737	1129	10	183
911	1327	10	183
582	1894	10	185
732	1348	10	185
1187	1464	10	185
582	1894	10	186
743	1103	10	186
882	1280	10	186
1139	1442	10	186
1302	1444	10	186
448	2329	10	188
552	2754	10	188
712	1325	10	188
1151	1658	10	188
1486	1823	10	188
459	1641	10	189
631	2157	10	189
773	1847	10	189
1637	2019	10	189
1861	2067	10	189
2100	2181	10	189
362	978	10	18
437	1941	10	190
778	1331	10	190
947	1576	10	190
1278	1772	10	190
429	806	10	191
822	1346	10	191
555	2615	10	192
698	1329	10	192
998	1512	10	192
1166	1624	10	192
1381	1880	10	192
1817	2006	10	192
429	806	10	193
785	1428	10	193
1449	1523	10	193
484	1674	10	194
753	1110	10	194
1074	1548	10	194
1395	1638	10	194
377	916	10	195
540	1269	10	195
1123	1419	10	195
531	1424	10	196
762	1353	10	196
377	916	10	197
540	1269	10	197
861	1439	10	197
1074	1651	10	197
643	1049	10	198
761	1461	10	198
1149	1576	10	198
1331	1787	10	198
1707	1901	10	198
570	1137	10	200
1174	1268	10	200
676	1344	10	201
1224	1456	10	201
570	1145	10	202
850	1223	10	202
1003	1304	10	202
459	1641	10	203
817	1186	10	203
390	861	10	204
873	1055	10	204
1077	1272	10	204
536	1055	10	205
675	1446	10	205
774	1103	10	205
941	1523	10	205
484	1684	10	206
626	1332	10	206
880	1145	10	206
484	1674	10	207
813	1304	10	207
1279	1421	10	207
555	2615	10	208
759	1536	10	208
1115	1682	10	208
448	2329	10	210
552	2754	10	210
831	1201	10	210
988	1408	10	210
1325	1578	10	210
507	909	10	213
703	1081	10	213
823	1468	10	213
1425	1774	10	213
448	2329	10	215
798	1502	10	215
1179	1701	10	215
314	1991	10	217
473	2330	10	217
828	1986	10	217
1531	2063	10	217
1825	2364	10	217
507	909	10	218
703	1086	10	218
874	1455	10	218
1308	1600	10	218
1609	1744	10	218
334	633	10	21
456	839	10	21
658	973	10	21
798	1058	10	21
1089	1387	10	21
448	2329	10	221
764	1429	10	221
1102	1683	10	221
1232	1764	10	221
1440	1709	10	221
1721	1924	10	221
484	1674	10	223
800	1162	10	223
1025	1324	10	223
1158	1411	10	223
1484	1570	10	223
582	1894	10	224
797	1318	10	224
1096	1439	10	224
1235	1613	10	224
582	1894	10	226
823	1214	10	226
1081	1343	10	226
1295	1456	10	226
582	1894	10	228
808	993	10	228
914	1132	10	228
1043	1304	10	228
582	1894	10	229
825	1314	10	229
1044	1440	10	229
362	764	10	22
685	909	10	22
845	1138	10	22
582	1894	10	230
932	1202	10	230
582	1894	10	231
800	1374	10	231
582	1894	10	233
870	1343	10	233
782	1252	10	234
1054	1336	10	234
484	1674	10	235
735	902	10	235
1003	1275	10	235
582	1894	10	236
817	1262	10	236
1083	1480	10	236
706	1338	10	237
1383	1597	10	237
484	1674	10	238
884	1319	10	238
1130	1406	10	238
1273	1479	10	238
582	1894	10	239
814	1504	10	239
392	752	10	23
614	822	10	23
563	1253	10	240
582	1894	10	241
582	1894	10	242
852	1203	10	242
996	1496	10	242
734	1285	10	245
951	1344	10	246
1241	1474	10	246
459	1641	10	247
858	1252	10	247
1127	1658	10	247
1719	1929	10	247
433	876	10	248
590	1486	10	248
971	1580	10	248
484	1674	10	249
847	1154	10	249
1038	1400	10	249
403	708	10	24
613	832	10	24
314	1991	10	250
473	2330	10	250
911	1888	10	250
1326	2002	10	250
1817	2101	10	250
2037	2287	10	250
1029	1419	10	253
484	1674	10	255
881	1630	10	255
555	2615	10	256
870	1432	10	256
1239	1808	10	256
1572	2035	10	256
459	877	10	257
616	1487	10	257
1033	1373	10	257
459	1641	10	258
967	1313	10	258
1203	1651	10	258
1531	1755	10	258
314	1991	10	259
448	2329	10	259
552	2754	10	259
770	1908	10	259
848	1337	10	259
1007	1853	10	259
1469	2109	10	259
1827	2504	10	259
2185	2660	10	259
536	1063	10	260
889	1289	10	260
1094	1452	10	260
1497	1720	10	260
484	1674	10	262
978	1329	10	262
1202	1480	10	262
1563	1674	10	262
459	1641	10	264
606	2141	10	264
909	1221	10	264
1135	1458	10	264
1236	1552	10	264
1485	1703	10	264
484	1684	10	265
626	1332	10	265
1113	1423	10	265
1306	1541	10	265
489	1236	10	268
672	1364	10	268
871	1090	10	268
1076	1366	10	268
582	1894	10	270
839	1243	10	270
1230	1335	10	270
582	1894	10	272
840	1225	10	272
1070	1386	10	272
582	1894	10	274
826	980	10	274
1040	1350	10	274
1150	1444	10	274
582	1894	10	275
887	1438	10	275
582	1894	10	276
896	1023	10	276
1119	1193	10	276
582	1894	10	277
895	1185	10	277
1040	1290	10	277
1149	1341	10	277
484	1674	10	279
930	1224	10	279
1123	1342	10	279
1220	1422	10	279
555	2615	10	280
933	1531	10	280
555	2615	10	281
816	1513	10	281
1304	1679	10	281
459	1641	10	283
686	1298	10	283
882	1739	10	283
1125	1972	10	283
459	1641	10	285
772	2435	10	285
947	1210	10	285
1214	1488	10	285
506	1030	10	286
784	1774	10	286
935	1400	10	286
1124	1681	10	286
582	1894	10	287
903	1230	10	287
1218	1415	10	287
484	1674	10	288
787	1792	10	288
1009	1344	10	288
920	1376	10	290
1169	1560	10	290
1550	1670	10	290
484	1674	10	292
695	1748	10	292
910	1674	10	292
1567	1957	10	292
459	1641	10	293
772	2435	10	293
946	1650	10	293
1133	1804	10	293
1362	1659	10	293
1496	1819	10	293
1836	2046	10	293
314	1991	10	297
473	2330	10	297
927	1966	10	297
459	1641	10	299
772	2435	10	299
1039	1380	10	299
1254	1747	10	299
1374	1947	10	299
506	1030	10	300
784	1774	10	300
1031	1382	10	300
1246	1536	10	300
1397	1667	10	300
1574	1718	10	300
448	2329	10	301
552	2754	10	301
943	1489	10	301
1126	1574	10	301
1344	1681	10	301
484	1674	10	304
787	1792	10	304
945	1143	10	304
1061	1238	10	304
1152	1317	10	304
1248	1450	10	304
582	1894	10	305
940	1219	10	305
1036	1387	10	305
582	1894	10	306
860	1264	10	306
1022	1430	10	306
484	1674	10	307
695	1748	10	307
787	1792	10	307
955	1473	10	307
1259	1629	10	307
1529	1905	10	307
1866	2016	10	307
582	1894	10	308
894	1146	10	308
1148	1483	10	308
459	1641	10	309
798	2435	10	309
979	1504	10	309
1162	1873	10	309
1776	2073	10	309
388	831	10	30
500	1083	10	30
448	2329	10	311
989	1567	10	311
484	1674	10	312
787	1792	10	312
947	1673	10	312
1491	1958	10	312
555	2615	10	313
958	1434	10	313
1259	1671	10	313
1527	1833	10	313
810	2220	10	315
984	1489	10	315
1593	2036	10	315
995	1576	10	317
1160	1766	10	317
1321	1861	10	317
582	1894	10	319
950	1322	10	319
582	1894	10	320
825	1422	10	320
964	1507	10	320
1304	1769	10	320
1492	1683	10	320
582	1894	10	321
1056	1403	10	321
1247	1424	10	321
810	2220	10	322
1000	1598	10	322
1405	1652	10	322
459	1641	10	323
605	1332	10	323
966	1676	10	323
1541	1809	10	323
1724	1906	10	323
433	876	10	324
590	1486	10	324
1071	1308	10	324
1378	1580	10	324
582	1894	10	325
1038	1477	10	325
314	1991	10	326
552	2754	10	326
1051	1784	10	326
1543	2009	10	326
314	1991	10	327
552	2754	10	327
967	1446	10	327
1106	1573	10	327
1250	1620	10	327
1556	1697	10	327
687	1493	10	328
801	1547	10	328
976	1482	10	328
390	926	10	32
666	1062	10	32
876	1222	10	32
314	1979	10	332
580	2620	10	332
996	1846	10	332
1644	2151	10	332
810	2220	10	333
1024	1331	10	333
1222	1524	10	333
327	1424	10	334
536	1063	10	334
713	1282	10	334
1427	1498	10	334
536	1063	10	335
713	1282	10	335
448	2329	10	337
1032	1469	10	337
1401	1802	10	337
421	799	10	33
703	954	10	33
448	2329	10	340
552	2754	10	340
904	1422	10	340
1548	1715	10	340
1708	1810	10	340
506	1030	10	341
824	1932	10	341
1034	1490	10	341
1312	1723	10	341
473	1127	10	342
597	1360	10	342
993	1435	10	342
1282	1593	10	342
327	1424	10	343
473	1127	10	343
597	1360	10	343
1105	1372	10	343
616	1465	10	345
1236	1624	10	345
1576	1735	10	345
331	918	10	346
489	1236	10	346
672	1364	10	346
823	1482	10	346
1050	1894	10	346
1528	2181	10	346
555	2615	10	347
999	1610	10	347
1193	1737	10	347
1310	1837	10	347
848	1357	10	348
848	1357	10	349
1133	1472	10	349
459	1641	10	353
631	2157	10	353
1028	1696	10	353
1253	1851	10	353
687	1493	10	355
867	1762	10	355
987	1535	10	355
1580	1721	10	355
489	1236	10	356
672	1364	10	356
864	1530	10	356
1194	1878	10	356
1516	1892	10	356
459	1641	10	357
631	2157	10	357
1003	1367	10	357
1180	1537	10	357
1367	1697	10	357
459	1641	10	358
637	1737	10	358
730	1623	10	358
1147	1563	10	358
314	1979	10	359
580	2620	10	359
989	2017	10	359
403	740	10	35
641	1086	10	35
448	2329	10	360
727	1538	10	360
1074	1820	10	360
1210	1896	10	360
1410	1864	10	360
459	1641	10	361
631	2157	10	361
974	1669	10	361
1376	2133	10	361
448	2329	10	362
727	1538	10	362
1013	1823	10	362
1602	2025	10	362
1720	2086	10	362
314	1991	10	364
473	2330	10	364
1014	1966	10	364
314	1991	10	365
448	2329	10	365
1003	2429	10	365
2429	2586	10	365
390	861	10	367
675	1246	10	367
1042	1696	10	367
1303	1943	10	367
515	1024	10	36
658	1073	10	36
849	1204	10	36
582	1894	10	370
1034	1345	10	370
1299	1500	10	370
582	1894	10	371
1035	1343	10	371
582	1894	10	372
1034	1384	10	372
1204	1571	10	372
1409	1700	10	372
459	1641	10	373
606	2141	10	373
1019	2097	10	373
1262	2221	10	373
1393	2366	10	373
390	861	10	374
675	1246	10	374
1318	1396	10	374
459	1641	10	379
637	1737	10	379
730	1623	10	379
1043	1524	10	379
1530	1598	10	379
459	1641	10	384
772	2435	10	384
1083	1502	10	384
1340	1672	10	384
1558	1837	10	384
448	2329	10	387
552	2754	10	387
761	1390	10	387
1169	1513	10	387
1375	1674	10	387
582	1894	10	389
1052	1609	10	389
1394	1635	10	389
484	1674	10	391
787	1792	10	391
895	2137	10	391
1123	1279	10	391
1273	1461	10	391
1392	1597	10	391
484	1674	10	392
646	1383	10	392
905	1495	10	392
1059	1418	10	392
1240	1569	10	392
1490	1670	10	392
1581	1639	10	392
368	1769	10	393
1055	1406	10	393
1283	1716	10	393
314	1991	10	399
437	1941	10	399
1080	1602	10	399
1346	2043	10	399
2076	2563	10	399
2368	2611	10	399
459	1641	10	400
631	2157	10	400
1178	1760	10	400
1309	1679	10	400
1606	1842	10	400
459	1641	10	401
631	2157	10	401
1158	1879	10	401
1756	2181	10	401
314	1991	10	402
437	1941	10	402
1775	2202	10	402
1961	2656	10	402
582	1894	10	403
825	1422	10	403
1293	1518	10	403
314	1991	10	406
552	2754	10	406
1121	1323	10	406
1233	1882	10	406
1841	1980	10	406
582	1894	10	408
1139	1465	10	408
1268	1573	10	408
582	1894	10	409
1124	1584	10	409
1240	1720	10	409
760	1131	10	40
907	1161	10	40
314	1979	10	411
580	2620	10	411
1082	1990	10	411
1228	2329	10	411
484	1674	10	412
620	1383	10	412
905	1495	10	412
1102	1447	10	412
1368	2020	10	412
582	1894	10	415
1136	1535	10	415
1397	1650	10	415
1563	1812	10	415
314	1991	10	420
552	2754	10	420
820	2350	10	420
1215	1848	10	420
1401	1936	10	420
1623	2109	10	420
314	1979	10	421
582	1894	10	421
810	2220	10	421
918	2172	10	421
1216	2009	10	421
582	1894	10	422
1092	1541	10	422
1245	1757	10	422
546	1894	10	423
1119	1657	10	423
1355	1913	10	423
484	1674	10	424
787	1792	10	424
895	2137	10	424
1155	1534	10	424
1340	1614	10	424
1476	1748	10	424
1582	1743	10	424
582	1894	10	425
1059	1393	10	425
1522	1610	10	425
582	1894	10	426
1087	1691	10	426
1428	1792	10	426
327	1424	10	427
473	1127	10	427
598	1181	10	427
961	1375	10	427
1214	1569	10	427
327	1424	10	428
473	1127	10	428
598	1181	10	428
961	1375	10	428
1142	1527	10	428
582	1894	10	429
1159	1564	10	429
314	1991	10	430
552	2754	10	430
1144	1771	10	430
582	1894	10	431
1142	1673	10	431
1355	1748	10	431
1679	1839	10	431
314	1979	10	432
580	2620	10	432
1110	2342	10	432
448	2329	10	433
552	2754	10	433
761	1400	10	433
1136	1466	10	433
1295	1742	10	433
1544	1910	10	433
314	1979	10	434
582	1894	10	434
676	1338	10	434
782	2220	10	434
942	2392	10	434
1134	2302	10	434
1451	2384	10	434
2000	2498	10	434
2313	2460	10	434
314	1979	10	436
580	2620	10	436
1080	2384	10	436
506	1030	10	438
824	1932	10	438
1912	2084	10	438
582	1894	10	440
1182	1428	10	440
1370	1674	10	440
1478	1722	10	440
582	1894	10	441
1129	1701	10	441
1424	1780	10	441
1533	1952	10	441
2018	2143	10	441
1155	1544	10	442
1360	1915	10	442
459	1641	10	443
798	2435	10	443
883	2258	10	443
1173	1513	10	443
1454	1960	10	443
1527	1843	10	443
433	876	10	445
590	1486	10	445
935	2135	10	445
1284	1735	10	445
1629	1875	10	445
1733	1974	10	445
489	1236	10	447
672	1364	10	447
783	1565	10	447
1153	1781	10	447
582	1894	10	449
1025	1670	10	449
506	1030	10	451
824	1921	10	451
1913	2075	10	451
314	1979	10	453
582	1894	10	453
676	1338	10	453
782	2172	10	453
1156	2278	10	453
1306	2345	10	453
314	1979	10	454
582	1894	10	454
676	1338	10	454
782	2172	10	454
2204	2787	10	454
314	1991	10	455
448	2329	10	455
552	2754	10	455
820	2350	10	455
1174	1854	10	455
1514	2300	10	455
314	1991	10	456
473	2330	10	456
1190	1690	10	456
1400	1979	10	456
1565	2096	10	456
1698	2144	10	456
1827	2259	10	456
459	1641	10	457
798	2435	10	457
1351	2091	10	457
1606	2508	10	457
582	1894	10	458
1265	1816	10	458
1413	1932	10	458
1657	1886	10	458
1836	1968	10	458
314	1991	10	459
552	2754	10	459
922	1397	10	459
1150	1593	10	459
1589	1957	10	459
464	659	10	45
559	1133	10	45
724	1080	10	45
968	1125	10	45
582	1894	10	460
1241	1448	10	460
582	1894	10	461
1095	1344	10	461
1433	1530	10	461
582	1894	10	463
825	1422	10	463
1072	1790	10	463
1407	1866	10	463
1833	1995	10	463
459	1641	10	469
798	2435	10	469
1227	1764	10	469
1661	2314	10	469
2151	2504	10	469
446	941	10	46
705	1065	10	46
616	1465	10	473
977	1671	10	473
1201	1497	10	473
1416	1629	10	473
1576	1796	10	473
616	1465	10	474
977	1671	10	474
1416	1879	10	474
314	1991	10	475
552	2754	10	475
1192	1565	10	475
1372	1668	10	475
1727	1876	10	475
314	1979	10	476
582	1894	10	476
810	2220	10	476
919	2384	10	476
1090	1638	10	476
1420	2031	10	476
1555	2071	10	476
1891	2355	10	476
357	1040	10	47
450	907	10	47
923	1058	10	47
484	1674	10	481
646	1383	10	481
905	1495	10	481
1160	1631	10	481
1415	1719	10	481
448	2329	10	482
945	1802	10	482
1201	1734	10	482
1474	1816	10	482
287	1979	10	485
582	1894	10	485
582	1894	10	486
1184	1464	10	486
546	1894	10	487
1190	1573	10	487
1653	1886	10	487
1848	2056	10	487
582	1894	10	488
810	2220	10	488
919	2384	10	488
1210	1572	10	488
1352	1720	10	488
514	1693	10	489
1077	1884	10	489
1875	2062	10	489
1038	1855	10	490
1168	1681	10	490
1579	1960	10	490
514	1693	10	491
1077	1884	10	491
1247	1751	10	491
1499	1844	10	491
484	1674	10	492
787	1792	10	492
1406	1919	10	492
314	1991	10	493
473	2330	10	493
1216	1837	10	493
1863	1982	10	493
433	876	10	494
590	1486	10	494
935	2135	10	494
1047	2211	10	494
1222	2096	10	494
1612	2305	10	494
2486	2564	10	494
314	1979	10	495
582	1894	10	495
1237	2084	10	495
1937	2259	10	495
2155	2513	10	495
2282	2411	10	495
582	1894	10	496
1227	1902	10	496
1628	1995	10	496
1867	2112	10	496
459	1641	10	498
798	2435	10	498
1270	1922	10	498
1840	2266	10	498
433	876	10	499
590	1486	10	499
909	2135	10	499
1047	2211	10	499
1742	2354	10	499
2071	2557	10	499
2516	2789	10	499
582	1894	10	500
1232	1697	10	500
1509	1944	10	500
1739	2075	10	500
582	1894	10	501
969	1657	10	501
1237	1669	10	501
1358	1753	10	501
484	1674	10	502
620	1383	10	502
905	1495	10	502
1272	1513	10	502
1546	2045	10	502
314	1991	10	503
448	2329	10	503
2444	2726	10	503
314	1991	10	504
473	2330	10	504
1298	1996	10	504
1520	1930	10	504
1809	2077	10	504
582	1894	10	506
1138	1959	10	506
1403	1850	10	506
1510	1971	10	506
1826	2134	10	506
314	1991	10	507
448	2329	10	507
552	2754	10	507
1278	1661	10	507
1665	1889	10	507
328	499	10	50
453	643	10	50
636	732	10	50
459	1641	10	511
798	2435	10	511
1276	1946	10	511
1582	2084	10	511
2040	2215	10	511
314	1991	10	513
566	2754	10	513
922	1397	10	513
1257	1876	10	513
1411	1971	10	513
1732	2149	10	513
1855	2453	10	513
1990	2627	10	513
2200	2864	10	513
2642	2880	10	513
314	1991	10	515
552	2754	10	515
820	2350	10	515
1267	2030	10	515
1971	2242	10	515
459	1641	10	516
605	1332	10	516
994	1995	10	516
1849	2083	10	516
314	1991	10	517
448	2329	10	517
945	1802	10	517
1188	2079	10	517
1636	2438	10	517
314	1991	10	518
552	2754	10	518
820	2350	10	518
1200	1551	10	518
1404	1738	10	518
328	499	10	51
540	631	10	51
394	1769	10	520
1278	1648	10	520
1438	1726	10	520
1552	1813	10	520
582	1894	10	521
1025	1677	10	521
1333	1778	10	521
1518	1772	10	521
314	1979	10	526
580	2620	10	526
1341	2165	10	526
2218	2282	10	526
459	1641	10	527
921	2139	10	527
1313	1648	10	527
1522	1822	10	527
1712	2187	10	527
489	1236	10	530
672	1364	10	530
889	2122	10	530
1022	1529	10	530
1283	2017	10	530
1379	1932	10	530
1499	2126	10	530
582	1894	10	531
1088	2262	10	531
1312	1824	10	531
1776	2131	10	531
489	1236	10	532
672	1364	10	532
889	2122	10	532
1022	1529	10	532
1356	1752	10	532
1484	1831	10	532
1648	1951	10	532
1861	2018	10	532
582	1894	10	534
1138	1959	10	534
1284	1704	10	534
1502	1913	10	534
1915	2109	10	534
582	1894	10	536
1046	1667	10	536
1183	1717	10	536
1558	1884	10	536
582	1894	10	538
1017	1664	10	538
1277	1663	10	538
1519	2111	10	538
314	1991	10	539
473	2330	10	539
1330	1724	10	539
1742	1936	10	539
357	1040	10	53
467	931	10	53
635	997	10	53
939	1123	10	53
448	2329	10	540
552	2754	10	540
761	1400	10	540
1054	1651	10	540
314	1991	10	541
552	2754	10	541
761	1400	10	541
1054	1651	10	541
1311	2046	10	541
1488	2224	10	541
314	1991	10	542
448	2329	10	542
552	2754	10	542
1206	1747	10	542
1319	1828	10	542
314	1991	10	545
566	2754	10	545
1212	2160	10	545
1736	2234	10	545
2171	2617	10	545
2379	2692	10	545
484	1674	10	548
921	2116	10	548
