Outlets	Modes	Supercatchment	StreamID
2769	3373	27	461
382	2606	27	462
681	2376	27	462
1990	2650	27	462
2148	2834	27	462
2888	3086	27	462
382	2606	27	464
681	2376	27	464
1990	2650	27	464
2148	2834	27	464
2490	2954	27	464
2801	3060	27	464
382	2606	27	467
681	2376	27	467
1990	2650	27	467
2203	2846	27	467
2464	2934	27	467
2605	3068	27	467
382	2606	27	468
681	2376	27	468
2021	2639	27	468
2182	2844	27	468
382	2606	27	469
748	2493	27	469
2343	2918	27	469
2562	3157	27	469
3067	3444	27	469
478	1082	27	46
382	2606	27	470
770	2493	27	470
2343	2918	27	470
2875	3116	27	470
382	2606	27	473
673	2837	27	473
1136	2677	27	473
1442	2851	27	473
1764	2601	27	473
2892	3330	27	473
382	2606	27	474
696	2838	27	474
1155	2677	27	474
1462	2851	27	474
2204	2807	27	474
2477	2785	27	474
2727	2946	27	474
382	2606	27	475
673	2837	27	475
1395	2610	27	475
1881	2843	27	475
2509	3127	27	475
382	2606	27	476
673	2837	27	476
1395	2610	27	476
1881	2843	27	476
2571	3017	27	476
2683	3245	27	476
382	2606	27	477
673	2837	27	477
1155	2677	27	477
1764	2601	27	477
2492	3036	27	477
382	2606	27	478
673	2837	27	478
1136	2677	27	478
1442	2851	27	478
1816	2339	27	478
1921	2797	27	478
2134	3213	27	478
382	2606	27	479
673	2837	27	479
1136	2677	27	479
1442	2851	27	479
2700	3104	27	479
2946	3430	27	479
368	635	27	47
591	985	27	47
1004	1080	27	47
382	2606	27	480
673	2837	27	480
1136	2677	27	480
1442	2851	27	480
2556	2910	27	480
382	2606	27	481
673	2837	27	481
2658	3081	27	481
382	2606	27	482
673	2837	27	482
2563	3043	27	482
2802	3289	27	482
382	2606	27	486
696	2838	27	486
1136	2677	27	486
1442	2851	27	486
2204	2807	27	486
2513	2672	27	486
382	2606	27	488
673	2837	27	488
1155	2677	27	488
1462	2851	27	488
2204	2807	27	488
2591	2913	27	488
2845	3013	27	488
382	2606	27	489
673	2837	27	489
1136	2677	27	489
1442	2851	27	489
2409	3500	27	489
2582	3416	27	489
3535	3772	27	489
523	1098	27	48
382	2606	27	491
673	2837	27	491
1155	2677	27	491
1462	2807	27	491
2780	3012	27	491
382	2606	27	492
696	2838	27	492
1155	2677	27	492
1462	2851	27	492
2204	2807	27	492
382	2606	27	493
673	2837	27	493
1136	2677	27	493
1442	2851	27	493
2655	3137	27	493
2880	3226	27	493
382	2606	27	494
673	2837	27	494
1155	2677	27	494
2977	3114	27	494
382	2606	27	495
673	2837	27	495
1136	2677	27	495
1442	2851	27	495
2650	3435	27	495
3132	3527	27	495
382	2606	27	496
673	2837	27	496
2083	3102	27	496
2648	3353	27	496
382	2606	27	497
673	2837	27	497
382	2606	27	498
673	2837	27	498
1136	2677	27	498
1442	2851	27	498
2415	2971	27	498
2679	3066	27	498
382	2606	27	499
673	2837	27	499
1136	2677	27	499
1442	2851	27	499
1790	2262	27	499
1921	2797	27	499
2156	2719	27	499
2344	3099	27	499
358	992	27	49
635	801	27	49
322	701	27	4
382	2606	27	500
673	2837	27	500
2727	3013	27	500
2880	3160	27	500
382	2606	27	501
673	2837	27	501
2695	3066	27	501
2912	3184	27	501
3099	3365	27	501
382	2606	27	502
673	2837	27	502
1136	2677	27	502
1442	2850	27	502
2704	3394	27	502
2861	3527	27	502
382	2606	27	503
673	2677	27	503
2714	2823	27	503
2858	3050	27	503
382	2606	27	504
673	2837	27	504
1155	2677	27	504
2415	2971	27	504
382	2606	27	505
673	2837	27	505
1136	2677	27	505
1442	2851	27	505
2415	2971	27	505
382	2606	27	508
673	2837	27	508
2797	3092	27	508
382	2606	27	509
673	2837	27	509
1937	2913	27	509
2746	3042	27	509
2963	3412	27	509
313	923	27	50
666	959	27	50
382	2606	27	510
673	2837	27	510
1987	3110	27	510
2831	3228	27	510
3073	3438	27	510
382	2606	27	511
673	2837	27	511
2800	3228	27	511
382	2606	27	512
673	2837	27	512
2764	3044	27	512
382	2606	27	513
673	2837	27	513
1136	2677	27	513
1442	2851	27	513
2415	2980	27	513
3016	3192	27	513
382	2606	27	514
673	2837	27	514
1136	2677	27	514
1442	2851	27	514
2951	3380	27	514
382	2606	27	515
673	2837	27	515
1155	2677	27	515
2148	2953	27	515
382	2606	27	516
673	2837	27	516
1136	2677	27	516
1442	2851	27	516
2148	2953	27	516
382	2606	27	517
673	2837	27	517
2018	3129	27	517
2711	3208	27	517
2960	3367	27	517
382	2606	27	518
673	2837	27	518
1136	2677	27	518
1442	2851	27	518
1816	2339	27	518
1921	2797	27	518
2149	3213	27	518
2494	3409	27	518
2919	3379	27	518
382	2606	27	519
673	2837	27	519
1987	3117	27	519
2197	2665	27	519
2837	3318	27	519
308	589	27	51
493	733	27	51
641	819	27	51
778	885	27	51
937	1798	27	51
1308	2111	27	51
382	2606	27	520
673	2837	27	520
1136	2677	27	520
1442	2851	27	520
1816	2339	27	520
1921	2797	27	520
2149	3213	27	520
2494	3409	27	520
382	2606	27	521
673	2837	27	521
2847	3264	27	521
3149	3391	27	521
382	2606	27	522
673	2837	27	522
2926	3199	27	522
382	2606	27	523
673	2837	27	523
2197	2863	27	523
2400	3053	27	523
2631	3222	27	523
382	2606	27	524
673	2837	27	524
1136	2677	27	524
1442	2851	27	524
2415	2980	27	524
2783	3221	27	524
382	2606	27	525
673	2837	27	525
1136	2677	27	525
1442	2851	27	525
2783	3221	27	525
2952	3485	27	525
382	2606	27	526
673	2837	27	526
1136	2677	27	526
1442	2851	27	526
2585	3059	27	526
2917	3510	27	526
3507	3546	27	526
382	2606	27	527
673	2837	27	527
1136	2677	27	527
1442	2851	27	527
2917	3454	27	527
382	2606	27	528
673	2837	27	528
1136	2677	27	528
1442	2851	27	528
1816	2339	27	528
1921	2797	27	528
2149	3213	27	528
2494	3409	27	528
3462	3568	27	528
382	2606	27	529
673	2837	27	529
1136	2677	27	529
1442	2851	27	529
1816	2339	27	529
1921	2797	27	529
2149	3213	27	529
2494	3409	27	529
343	589	27	52
547	722	27	52
727	927	27	52
382	2606	27	530
673	2837	27	530
1136	2677	27	530
1442	2851	27	530
2409	3500	27	530
3155	3653	27	530
382	2606	27	531
673	2837	27	531
1136	2677	27	531
1442	2851	27	531
2409	3500	27	531
503	853	27	53
676	1133	27	53
895	1250	27	53
1172	1301	27	53
368	626	27	54
634	732	27	54
546	873	27	55
710	1036	27	55
835	1167	27	55
286	920	27	56
911	1400	27	56
1414	1609	27	56
519	1146	27	57
807	1235	27	57
400	1184	27	58
564	1026	27	58
556	846	27	59
686	1139	27	59
924	1325	27	59
547	1123	27	61
903	1251	27	61
1120	1282	27	61
408	2606	27	62
551	1156	27	62
994	1306	27	62
408	2606	27	64
563	1057	27	64
894	1345	27	64
1178	1436	27	64
508	878	27	65
657	1179	27	65
408	2606	27	66
545	766	27	66
666	1003	27	66
1052	1239	27	66
600	905	27	67
320	758	27	68
796	1122	27	68
320	758	27	69
518	938	27	69
759	1081	27	69
868	1138	27	69
388	993	27	70
553	949	27	70
818	1024	27	70
1016	1164	27	70
371	649	27	71
496	705	27	71
764	1067	27	71
368	635	27	72
527	724	27	72
889	938	27	72
368	635	27	73
527	724	27	73
784	861	27	73
371	649	27	74
804	1086	27	74
286	920	27	77
838	1221	27	77
981	1388	27	77
408	2606	27	78
593	945	27	78
751	1119	27	78
857	1261	27	78
1023	1403	27	78
1161	1563	27	78
1426	1628	27	78
1577	1694	27	78
408	2606	27	80
579	736	27	80
724	1002	27	80
877	1068	27	80
1025	1134	27	80
425	1185	27	81
900	1190	27	81
1199	1431	27	81
1503	2414	27	81
1687	2922	27	81
1842	3190	27	81
2410	3445	27	81
425	1185	27	84
771	1189	27	84
821	1207	27	84
909	1211	27	84
1236	1822	27	84
425	1185	27	85
880	1139	27	85
1271	1824	27	85
464	1391	27	86
679	1039	27	86
408	2606	27	87
691	872	27	87
425	1185	27	88
523	1111	27	88
772	1267	27	88
1121	1452	27	88
425	1185	27	89
523	1090	27	89
315	753	27	8
632	839	27	8
388	993	27	90
533	1025	27	90
358	992	27	92
622	1107	27	92
853	1176	27	92
425	1185	27	94
619	1551	27	94
1558	1728	27	94
425	1185	27	95
646	1384	27	95
408	2606	27	97
802	1157	27	97
425	1185	27	98
632	1166	27	98
368	752	27	9
